AP018499.1_LLCC_1089	CP001037.1_Npun_F2641	28.7
AP018499.1_LLCC_1089	CP001037.1_Npun_F2670	28.9
AP018499.1_LLCC_1089	CP001037.1_Npun_F6189	25.2
AP018499.1_LLCC_1089	CP001037.1_Npun_R0693	29.0
AP018499.1_LLCC_1089	CP001037.1_Npun_R4414	27.2
AP018499.1_LLCC_1089	CP001037.1_Npun_F5309	28.6
AP018499.1_LLCC_1089	CP001037.1_Npun_R1546	28.1
AP018499.1_LLCC_1089	CP001037.1_Npun_R1547	29.9
AP018499.1_LLCC_1089	CP001037.1_Npun_R6545	28.0
AP018499.1_LLCC_1089	CP001037.1_Npun_R2272	26.8
AP018499.1_LLCC_1089	CP001037.1_Npun_R6625	27.5
AP018499.1_LLCC_1089	CP001037.1_Npun_F1616	27.2
AP018499.1_LLCC_1089	CP001037.1_Npun_F1910	30.6
AP018499.1_LLCC_1089	CP001037.1_Npun_R2916	29.6
AP018499.1_LLCC_1089	CP001037.1_Npun_R5780	30.3
AP018499.1_LLCC_1852	CP001037.1_Npun_F2461	27.7
AP018499.1_LLCC_1852	CP001037.1_Npun_F2463	28.5
AP018499.1_LLCC_1852	CP001037.1_Npun_F2460	28.0
AP018499.1_LLCC_1852	CP001037.1_Npun_F2183	29.6
AP018499.1_LLCC_1852	CP001037.1_Npun_F2181	27.3
AP018499.1_LLCC_1852	CP001037.1_Npun_R3436	28.8
AP018499.1_LLCC_1852	CP001037.1_Npun_R3450	27.9
AP018499.1_LLCC_1852	CP001037.1_Npun_F3173	25.6
AP018499.1_LLCC_1852	CP001037.1_Npun_R6588	28.3
AP018499.1_LLCC_1852	CP001037.1_Npun_R3025	28.3
AP018499.1_LLCC_1852	CP001037.1_Npun_R6591	29.4
AP018499.1_LLCC_1852	CP001037.1_Npun_R3023	26.3
AP018499.1_LLCC_1852	CP001037.1_Npun_R3027	28.1
AP018499.1_LLCC_1852	CP001037.1_Npun_R3431	27.4
AP018499.1_LLCC_1852	CP001037.1_Npun_R5497	27.4
AP018499.1_LLCC_1852	CP001037.1_Npun_R3433	25.7
AP018499.1_LLCC_1852	CP001037.1_Npun_R3427	26.1
AP018499.1_LLCC_1852	CP001037.1_Npun_R3026	25.1
AP018499.1_LLCC_1852	CP001037.1_Npun_F2184	25.8
AP018499.1_LLCC_1852	CP001037.1_Npun_F3228	28.8
AP018499.1_LLCC_1852	CP001037.1_Npun_F2462	27.3
AP018499.1_LLCC_1852	CP001037.1_Npun_R4594	21.2
AP018499.1_LLCC_1852	CP001037.1_Npun_F6340	22.7
AP018499.1_LLCC_1852	CP001037.1_Npun_F3356	23.1
AP018499.1_LLCC_1852	CP001037.1_Npun_R2067	20.8
AP018499.1_LLCC_1203	CP001037.1_Npun_F4822	40.8
AP018499.1_LLCC_1580	CP001037.1_Npun_F2438	41.0
AP018499.1_LLCC_2509	CP001037.1_Npun_R4912	36.2
AP018499.1_LLCC_0982	CP001037.1_Npun_F3987	37.1
AP018499.1_LLCC_0982	CP001037.1_Npun_R2025	29.1
AP018499.1_LLCC_1228	CP001037.1_Npun_F4864	32.1
AP018499.1_LLCC_2022	CP001037.1_Npun_R1642	59.6
AP018499.1_LLCC_2629	CP001037.1_Npun_F4046	30.3
AP018499.1_LLCC_1297	CP001037.1_Npun_F0562	38.6
AP018499.1_LLCC_0779	CP001037.1_Npun_F4575	30.9
AP018499.1_LLCC_1876	CP001037.1_Npun_R2290	25.9
AP018499.1_LLCC_1521	CP001037.1_Npun_R4309	24.8
AP018499.1_LLCC_1048	CP001037.1_Npun_R0306	44.9
AP018499.1_LLCC_0963	CP001037.1_Npun_F0222	50.3
AP018499.1_LLCC_0963	CP001037.1_Npun_R4141	50.3
AP018499.1_LLCC_0850	CP001037.1_Npun_R5691	27.7
AP018499.1_LLCC_1559	CP001037.1_Npun_F0880	47.1
AP018499.1_LLCC_2003	CP001037.1_Npun_F4897	22.7
AP018499.1_LLCC_0742	CP001037.1_Npun_R5570	55.4
AP018499.1_LLCC_2127	CP001037.1_Npun_R0059	38.6
AP018499.1_LLCC_0641	CP001037.1_Npun_F1373	31.2
AP018499.1_LLCC_0641	CP001037.1_Npun_R1857	23.9
AP018499.1_LLCC_0641	CP001037.1_Npun_F5214	42.0
AP018499.1_LLCC_1940	CP001037.1_Npun_R1707	48.3
AP018499.1_LLCC_1523	CP001037.1_Npun_F5825	51.3
AP018499.1_LLCC_2372	CP001037.1_Npun_R5741	27.5
AP018499.1_LLCC_0743	CP001037.1_Npun_R5569	35.8
AP018499.1_LLCC_2454	CP001037.1_Npun_F6461	35.8
AP018499.1_LLCC_0183	CP001037.1_Npun_R3936	34.8
AP018499.1_LLCC_0823	CP001037.1_Npun_R4366	43.0
AP018499.1_LLCC_1966	CP001037.1_Npun_R4322	42.8
AP018499.1_LLCC_0649	CP001037.1_Npun_R3059	47.3
AP018499.1_LLCC_0440	CP001037.1_Npun_R0164	27.0
AP018499.1_LLCC_0920	CP001037.1_Npun_F5852	48.9
AP018499.1_LLCC_2170	CP001037.1_Npun_F2986	56.2
AP018499.1_LLCC_2170	CP001037.1_Npun_F5907	56.0
AP018499.1_LLCC_2170	CP001037.1_Npun_F0567	55.5
AP018499.1_LLCC_2170	CP001037.1_Npun_F0122	54.8
AP018499.1_LLCC_2170	CP001037.1_Npun_R5998	55.2
AP018499.1_LLCC_2170	CP001037.1_Npun_R2724	23.0
AP018499.1_LLCC_0577	CP001037.1_Npun_F0001	37.8
AP018499.1_LLCC_2009	CP001037.1_Npun_R3559	32.7
AP018499.1_LLCC_2402	CP001037.1_Npun_R4558	46.5
AP018499.1_LLCC_2402	CP001037.1_Npun_R2070	45.7
AP018499.1_LLCC_2402	CP001037.1_Npun_F3640	32.9
AP018499.1_LLCC_2402	CP001037.1_Npun_F3359	24.3
AP018499.1_LLCC_2402	CP001037.1_Npun_R2081	25.9
AP018499.1_LLCC_1556	CP001037.1_Npun_F2927	45.2
AP018499.1_LLCC_1331	CP001037.1_Npun_F5332	28.1
AP018499.1_LLCC_0531	CP001037.1_Npun_F3849	38.6
AP018499.1_LLCC_1984	CP001037.1_Npun_F4510	25.3
AP018499.1_LLCC_1746	CP001037.1_Npun_F2349	33.2
AP018499.1_LLCC_1746	CP001037.1_Npun_F6576	30.2
AP018499.1_LLCC_1746	CP001037.1_Npun_F3365	28.6
AP018499.1_LLCC_1746	CP001037.1_Npun_R1019	26.2
AP018499.1_LLCC_1746	CP001037.1_Npun_R2673	27.9
AP018499.1_LLCC_0764	CP001037.1_Npun_R5818	31.7
AP018499.1_LLCC_0132	CP001037.1_Npun_F6434	36.5
AP018499.1_LLCC_0538	CP001037.1_Npun_R2734	36.5
AP018499.1_LLCC_2528	CP001037.1_Npun_R5474	44.9
AP018499.1_LLCC_2528	CP001037.1_Npun_R2802	27.6
AP018499.1_LLCC_2528	CP001037.1_Npun_F2457	27.0
AP018499.1_LLCC_1903	CP001037.1_Npun_F0162	50.7
AP018499.1_LLCC_1903	CP001037.1_Npun_F2458	29.8
AP018499.1_LLCC_2600	CP001037.1_Npun_R3856	33.0
AP018499.1_LLCC_0288	CP001037.1_Npun_R1701	22.6
AP018499.1_LLCC_0898	CP001037.1_Npun_R0329	30.9
AP018499.1_LLCC_0120	CP001037.1_Npun_F5478	55.4
AP018499.1_LLCC_0120	CP001037.1_Npun_F1605	51.3
AP018499.1_LLCC_0412	CP001037.1_Npun_R4994	26.9
AP018499.1_LLCC_0412	CP001037.1_Npun_F1858	26.9
AP018499.1_LLCC_1935	CP001037.1_Npun_R2750	38.2
AP018499.1_LLCC_0953	CP001037.1_Npun_R3500	37.1
AP018499.1_LLCC_0474	CP001037.1_Npun_F0725	27.6
AP018499.1_LLCC_1151	CP001037.1_Npun_R0874	33.7
AP018499.1_LLCC_2456	CP001037.1_Npun_R0088	28.7
AP018499.1_LLCC_0882	CP001037.1_Npun_F0446	33.0
AP018499.1_LLCC_0104	CP001037.1_Npun_F0173	44.8
AP018499.1_LLCC_1911	CP001037.1_Npun_R0786	38.2
AP018499.1_LLCC_1476	CP001037.1_Npun_R6463	40.3
AP018499.1_LLCC_1476	CP001037.1_Npun_R0281	28.7
AP018499.1_LLCC_0740	CP001037.1_Npun_F2137	32.8
AP018499.1_LLCC_1767	CP001037.1_Npun_F4277	34.0
AP018499.1_LLCC_1767	CP001037.1_Npun_R0030	35.4
AP018499.1_LLCC_1019	CP001037.1_Npun_F4226	45.2
AP018499.1_LLCC_1816	CP001037.1_Npun_R3877	43.2
AP018499.1_LLCC_2141	CP001037.1_Npun_R4045	25.3
AP018499.1_LLCC_1620	CP001037.1_Npun_F1706	33.0
AP018499.1_LLCC_1227	CP001037.1_Npun_F4863	61.3
AP018499.1_LLCC_0690	CP001037.1_Npun_F4123	48.3
AP018499.1_LLCC_0690	CP001037.1_Npun_F6434	24.4
AP018499.1_LLCC_0759	CP001037.1_Npun_R0727	35.2
AP018499.1_LLCC_0759	CP001037.1_Npun_R2556	34.9
AP018499.1_LLCC_0759	CP001037.1_Npun_R5023	34.5
AP018499.1_LLCC_0759	CP001037.1_Npun_R6632	32.8
AP018499.1_LLCC_0759	CP001037.1_Npun_F3076	32.7
AP018499.1_LLCC_1018	CP001037.1_Npun_R6387	26.3
AP018499.1_LLCC_1018	CP001037.1_Npun_R4400	29.5
AP018499.1_LLCC_1018	CP001037.1_Npun_F1844	27.3
AP018499.1_LLCC_1018	CP001037.1_Npun_R5162	25.1
AP018499.1_LLCC_1018	CP001037.1_Npun_R4399	23.1
AP018499.1_LLCC_1531	CP001037.1_Npun_R5095	34.1
AP018499.1_LLCC_1989	CP001037.1_Npun_R1007	37.4
AP018499.1_LLCC_1989	CP001037.1_Npun_F4439	21.6
AP018499.1_LLCC_1304	CP001037.1_Npun_F0892	35.7
AP018499.1_LLCC_1304	CP001037.1_Npun_R4110	30.6
AP018499.1_LLCC_1304	CP001037.1_Npun_R4759	30.1
AP018499.1_LLCC_1304	CP001037.1_Npun_R4758	34.2
AP018499.1_LLCC_1304	CP001037.1_Npun_F0893	27.1
AP018499.1_LLCC_1304	CP001037.1_Npun_F5396	27.7
AP018499.1_LLCC_0485	CP001037.1_Npun_F5595	41.2
AP018499.1_LLCC_0345	CP001037.1_Npun_R3447	28.7
AP018499.1_LLCC_1004	CP001037.1_Npun_F0125	31.0
AP018499.1_LLCC_1937	CP001037.1_Npun_F5003	34.0
AP018499.1_LLCC_1551	CP001037.1_Npun_R0576	70.3
AP018499.1_LLCC_1551	CP001037.1_Npun_F1306	49.2
AP018499.1_LLCC_1551	CP001037.1_Npun_R3707	42.2
AP018499.1_LLCC_1551	CP001037.1_Npun_R2409	32.1
AP018499.1_LLCC_1551	CP001037.1_Npun_F0204	35.7
AP018499.1_LLCC_1551	CP001037.1_Npun_F2231	33.3
AP018499.1_LLCC_1551	CP001037.1_Npun_F0232	32.8
AP018499.1_LLCC_1551	CP001037.1_Npun_R4105	28.4
AP018499.1_LLCC_1551	CP001037.1_Npun_R3103	28.3
AP018499.1_LLCC_1551	CP001037.1_Npun_F0140	30.7
AP018499.1_LLCC_0425	CP001037.1_Npun_F0275	51.8
AP018499.1_LLCC_1168	CP001037.1_Npun_F5495	32.4
AP018499.1_LLCC_1168	CP001037.1_Npun_R4476	27.7
AP018499.1_LLCC_1168	CP001037.1_Npun_R5596	29.2
AP018499.1_LLCC_2445	CP001037.1_Npun_R4597	24.5
AP018499.1_LLCC_1365	CP001037.1_Npun_F0104	32.6
AP018499.1_LLCC_0121	CP001037.1_Npun_R1243	34.6
AP018499.1_LLCC_0571	CP001037.1_Npun_R6366	55.9
AP018499.1_LLCC_1200	CP001037.1_Npun_F4825	53.7
AP018499.1_LLCC_1200	CP001037.1_Npun_R4945	28.6
AP018499.1_LLCC_1110	CP001037.1_Npun_R4804	59.3
AP018499.1_LLCC_1590	CP001037.1_Npun_R0710	52.3
AP018499.1_LLCC_0352	CP001037.1_Npun_F0224	41.6
AP018499.1_LLCC_0352	CP001037.1_Npun_F4800	41.0
AP018499.1_LLCC_2300	CP001037.1_Npun_R5264	41.1
AP018499.1_LLCC_2307	CP001037.1_Npun_F3769	52.0
AP018499.1_LLCC_2455	CP001037.1_Npun_R3970	32.8
AP018499.1_LLCC_2597	CP001037.1_Npun_F5156	55.9
AP018499.1_LLCC_2597	CP001037.1_Npun_R0680	26.6
AP018499.1_LLCC_2404	CP001037.1_Npun_F0100	35.9
AP018499.1_LLCC_2404	CP001037.1_Npun_R2082	31.8
AP018499.1_LLCC_2404	CP001037.1_Npun_F3169	27.5
AP018499.1_LLCC_2404	CP001037.1_Npun_F3172	30.9
AP018499.1_LLCC_2404	CP001037.1_Npun_R3426	29.7
AP018499.1_LLCC_2404	CP001037.1_Npun_R3432	28.5
AP018499.1_LLCC_0994	CP001037.1_Npun_F0612	51.1
AP018499.1_LLCC_1017	CP001037.1_Npun_R0004	26.0
AP018499.1_LLCC_1644	CP001037.1_Npun_F4344	43.6
AP018499.1_LLCC_0560	CP001037.1_Npun_F4881	46.9
AP018499.1_LLCC_0560	CP001037.1_Npun_R2022	45.5
AP018499.1_LLCC_0560	CP001037.1_Npun_R1355	44.0
AP018499.1_LLCC_0560	CP001037.1_Npun_F1740	50.5
AP018499.1_LLCC_0560	CP001037.1_Npun_F2157	40.3
AP018499.1_LLCC_0560	CP001037.1_Npun_F2794	35.7
AP018499.1_LLCC_0560	CP001037.1_Npun_R3318	36.2
AP018499.1_LLCC_0560	CP001037.1_Npun_R3318	31.6
AP018499.1_LLCC_2537	CP001037.1_Npun_R1865	33.0
AP018499.1_LLCC_1118	CP001037.1_Npun_F3884	68.1
AP018499.1_LLCC_0277	CP001037.1_Npun_R1720	45.6
AP018499.1_LLCC_0765	CP001037.1_Npun_F4035	29.3
AP018499.1_LLCC_2554	CP001037.1_Npun_R4754	32.3
AP018499.1_LLCC_2554	CP001037.1_Npun_F4050	30.7
AP018499.1_LLCC_1934	CP001037.1_Npun_R2297	35.3
AP018499.1_LLCC_2316	CP001037.1_Npun_F2657	34.3
AP018499.1_LLCC_2316	CP001037.1_Npun_F2656	46.9
AP018499.1_LLCC_2316	CP001037.1_Npun_F5883	28.6
AP018499.1_LLCC_1092	CP001037.1_Npun_F0907	44.0
AP018499.1_LLCC_0853	CP001037.1_Npun_R1357	42.1
AP018499.1_LLCC_1973	CP001037.1_Npun_F1187	40.2
AP018499.1_LLCC_0597	CP001037.1_Npun_R3875	28.9
AP018499.1_LLCC_1133	CP001037.1_Npun_R6439	48.2
AP018499.1_LLCC_1888	CP001037.1_Npun_R4982	43.3
AP018499.1_LLCC_1762	CP001037.1_Npun_F0995	32.9
AP018499.1_LLCC_1001	CP001037.1_Npun_F1087	36.6
AP018499.1_LLCC_1509	CP001037.1_Npun_F3262	52.7
AP018499.1_LLCC_2462	CP001037.1_Npun_R2454	30.2
AP018499.1_LLCC_1468	CP001037.1_Npun_F2857	50.0
AP018499.1_LLCC_1468	CP001037.1_Npun_F0081	32.9
AP018499.1_LLCC_1295	CP001037.1_Npun_R5599	29.1
AP018499.1_LLCC_0884	CP001037.1_Npun_R4006	35.5
AP018499.1_LLCC_1197	CP001037.1_Npun_R1229	29.5
AP018499.1_LLCC_2168	CP001037.1_Npun_R0498	42.3
AP018499.1_LLCC_2458	CP001037.1_Npun_R2067	25.6
AP018499.1_LLCC_2458	CP001037.1_Npun_R6458	30.3
AP018499.1_LLCC_2458	CP001037.1_Npun_R4594	29.4
AP018499.1_LLCC_0841	CP001037.1_Npun_R1144	34.5
AP018499.1_LLCC_0382	CP001037.1_Npun_F4539	38.1
AP018499.1_LLCC_0382	CP001037.1_Npun_R6155	29.6
AP018499.1_LLCC_0382	CP001037.1_Npun_R6087	22.8
AP018499.1_LLCC_1370	CP001037.1_Npun_R2512	51.0
AP018499.1_LLCC_2606	CP001037.1_Npun_R0807	23.4
AP018499.1_LLCC_0993	CP001037.1_Npun_F5411	25.8
AP018499.1_LLCC_0993	CP001037.1_Npun_R5410	27.2
AP018499.1_LLCC_0332	CP001037.1_Npun_F5938	50.4
AP018499.1_LLCC_1475	CP001037.1_Npun_F0328	40.9
AP018499.1_LLCC_1191	CP001037.1_Npun_F4985	53.2
AP018499.1_LLCC_1160	CP001037.1_Npun_F6100	56.4
AP018499.1_LLCC_1535	CP001037.1_Npun_R3726	23.9
AP018499.1_LLCC_1459	CP001037.1_Npun_R4557	51.4
AP018499.1_LLCC_2187	CP001037.1_Npun_F2876	34.7
AP018499.1_LLCC_2187	CP001037.1_Npun_F6325	34.7
AP018499.1_LLCC_0173	CP001037.1_Npun_R5621	28.4
AP018499.1_LLCC_0647	CP001037.1_Npun_F4025	40.4
AP018499.1_LLCC_0647	CP001037.1_Npun_F3304	32.1
AP018499.1_LLCC_0647	CP001037.1_Npun_F2978	31.9
AP018499.1_LLCC_1815	CP001037.1_Npun_F3973	45.7
AP018499.1_LLCC_1815	CP001037.1_Npun_F3048	36.6
AP018499.1_LLCC_1757	CP001037.1_Npun_R5481	35.6
AP018499.1_LLCC_0025	CP001037.1_Npun_F4521	24.5
AP018499.1_LLCC_0025	CP001037.1_Npun_F2380	23.7
AP018499.1_LLCC_2152	CP001037.1_Npun_F5351	38.6
AP018499.1_LLCC_1043	CP001037.1_Npun_F2753	56.9
AP018499.1_LLCC_0645	CP001037.1_Npun_F0123	36.9
AP018499.1_LLCC_0645	CP001037.1_Npun_R5997	30.6
AP018499.1_LLCC_0645	CP001037.1_Npun_F2991	28.8
AP018499.1_LLCC_0645	CP001037.1_Npun_R6085	29.5
AP018499.1_LLCC_0645	CP001037.1_Npun_F5908	24.8
AP018499.1_LLCC_0645	CP001037.1_Npun_F2810	42.2
AP018499.1_LLCC_0645	CP001037.1_Npun_R5995	42.9
AP018499.1_LLCC_0645	CP001037.1_Npun_R6512	45.9
AP018499.1_LLCC_1377	CP001037.1_Npun_R2251	33.9
AP018499.1_LLCC_1377	CP001037.1_Npun_R5324	36.5
AP018499.1_LLCC_0967	CP001037.1_Npun_R6169	36.1
AP018499.1_LLCC_1259	CP001037.1_Npun_R3887	33.9
AP018499.1_LLCC_1305	CP001037.1_Npun_R4758	32.7
AP018499.1_LLCC_1305	CP001037.1_Npun_F0893	30.0
AP018499.1_LLCC_2397	CP001037.1_Npun_R1709	46.6
AP018499.1_LLCC_0758	CP001037.1_Npun_F2924	33.1
