AP018499.1_LLCC_1483	NZ_CP082327.1_K6983_RS01780	25.2
AP018499.1_LLCC_1483	NZ_CP082327.1_K6983_RS12190	28.0
AP018499.1_LLCC_1807	NZ_CP082327.1_K6983_RS11270	57.7
AP018499.1_LLCC_1807	NZ_CP082327.1_K6983_RS20320	23.2
AP018499.1_LLCC_0911	NZ_CP082327.1_K6983_RS18430	47.4
AP018499.1_LLCC_0138	NZ_CP082327.1_K6983_RS20395	59.4
AP018499.1_LLCC_1927	NZ_CP082327.1_K6983_RS12830	43.8
AP018499.1_LLCC_1927	NZ_CP082327.1_K6983_RS14385	31.8
AP018499.1_LLCC_1586	NZ_CP082327.1_K6983_RS00735	49.0
AP018499.1_LLCC_1289	NZ_CP082327.1_K6983_RS22570	36.0
AP018499.1_LLCC_1289	NZ_CP082327.1_K6983_RS00205	34.7
AP018499.1_LLCC_1289	NZ_CP082327.1_K6983_RS20810	30.8
AP018499.1_LLCC_1289	NZ_CP082327.1_K6983_RS04115	31.0
AP018499.1_LLCC_1540	NZ_CP082327.1_K6983_RS17070	28.5
AP018499.1_LLCC_0692	NZ_CP082327.1_K6983_RS03270	36.4
AP018499.1_LLCC_0182	NZ_CP082327.1_K6983_RS04985	59.4
AP018499.1_LLCC_1896	NZ_CP082327.1_K6983_RS13165	29.8
AP018499.1_LLCC_0451	NZ_CP082327.1_K6983_RS10360	31.7
AP018499.1_LLCC_0451	NZ_CP082327.1_K6983_RS04300	24.3
AP018499.1_LLCC_1199	NZ_CP082327.1_K6983_RS10175	24.0
AP018499.1_LLCC_0658	NZ_CP082327.1_K6983_RS20245	40.8
AP018499.1_LLCC_1766	NZ_CP082327.1_K6983_RS21560	57.8
AP018499.1_LLCC_1584	NZ_CP082327.1_K6983_RS16265	27.9
AP018499.1_LLCC_2496	NZ_CP082327.1_K6983_RS13545	35.4
AP018499.1_LLCC_2496	NZ_CP082327.1_K6983_RS15005	35.1
AP018499.1_LLCC_1878	NZ_CP082327.1_K6983_RS06445	24.4
AP018499.1_LLCC_1179	NZ_CP082327.1_K6983_RS22030	40.5
AP018499.1_LLCC_2115	NZ_CP082327.1_K6983_RS06965	29.0
AP018499.1_LLCC_2109	NZ_CP082327.1_K6983_RS00345	35.4
AP018499.1_LLCC_2109	NZ_CP082327.1_K6983_RS08215	38.0
AP018499.1_LLCC_0093	NZ_CP082327.1_K6983_RS11890	24.8
AP018499.1_LLCC_1799	NZ_CP082327.1_K6983_RS09470	32.3
AP018499.1_LLCC_1799	NZ_CP082327.1_K6983_RS21720	29.0
AP018499.1_LLCC_0766	NZ_CP082327.1_K6983_RS18310	42.3
AP018499.1_LLCC_2294	NZ_CP082327.1_K6983_RS18875	41.3
AP018499.1_LLCC_1046	NZ_CP082327.1_K6983_RS00295	43.1
AP018499.1_LLCC_1242	NZ_CP082327.1_K6983_RS01640	36.6
AP018499.1_LLCC_1192	NZ_CP082327.1_K6983_RS21205	44.9
AP018499.1_LLCC_0800	NZ_CP082327.1_K6983_RS02000	54.2
AP018499.1_LLCC_0975	NZ_CP082327.1_K6983_RS05745	44.4
AP018499.1_LLCC_1528	NZ_CP082327.1_K6983_RS18575	34.0
AP018499.1_LLCC_2034	NZ_CP082327.1_K6983_RS15365	50.0
AP018499.1_LLCC_2034	NZ_CP082327.1_K6983_RS13325	48.5
AP018499.1_LLCC_0636	NZ_CP082327.1_K6983_RS03950	39.2
AP018499.1_LLCC_1969	NZ_CP082327.1_K6983_RS06150	47.1
AP018499.1_LLCC_2349	NZ_CP082327.1_K6983_RS09240	36.6
AP018499.1_LLCC_2349	NZ_CP082327.1_K6983_RS04485	44.2
AP018499.1_LLCC_2349	NZ_CP082327.1_K6983_RS03000	36.7
AP018499.1_LLCC_1615	NZ_CP082327.1_K6983_RS12190	38.1
AP018499.1_LLCC_0201	NZ_CP082327.1_K6983_RS14890	54.0
AP018499.1_LLCC_2126	NZ_CP082327.1_K6983_RS12105	54.4
AP018499.1_LLCC_2126	NZ_CP082327.1_K6983_RS03350	43.1
AP018499.1_LLCC_1520	NZ_CP082327.1_K6983_RS16495	37.1
AP018499.1_LLCC_0959	NZ_CP082327.1_K6983_RS21765	21.2
AP018499.1_LLCC_0959	NZ_CP082327.1_K6983_RS21760	21.6
AP018499.1_LLCC_2013	NZ_CP082327.1_K6983_RS09620	63.9
AP018499.1_LLCC_0854	NZ_CP082327.1_K6983_RS17330	47.9
AP018499.1_LLCC_0854	NZ_CP082327.1_K6983_RS18710	29.3
AP018499.1_LLCC_1283	NZ_CP082327.1_K6983_RS14735	33.3
AP018499.1_LLCC_0129	NZ_CP082327.1_K6983_RS02825	43.2
AP018499.1_LLCC_1512	NZ_CP082327.1_K6983_RS16845	47.1
AP018499.1_LLCC_2335	NZ_CP082327.1_K6983_RS08740	33.0
AP018499.1_LLCC_1803	NZ_CP082327.1_K6983_RS18370	47.3
AP018499.1_LLCC_0656	NZ_CP082327.1_K6983_RS04810	37.3
AP018499.1_LLCC_1316	NZ_CP082327.1_K6983_RS14180	55.6
AP018499.1_LLCC_1355	NZ_CP082327.1_K6983_RS14195	44.2
AP018499.1_LLCC_0285	NZ_CP082327.1_K6983_RS17140	32.8
AP018499.1_LLCC_0285	NZ_CP082327.1_K6983_RS16575	60.7
AP018499.1_LLCC_1821	NZ_CP082327.1_K6983_RS03760	46.9
AP018499.1_LLCC_0701	NZ_CP082327.1_K6983_RS01510	44.0
AP018499.1_LLCC_0701	NZ_CP082327.1_K6983_RS19685	31.8
AP018499.1_LLCC_0701	NZ_CP082327.1_K6983_RS01410	29.4
AP018499.1_LLCC_0701	NZ_CP082327.1_K6983_RS06485	30.7
AP018499.1_LLCC_0701	NZ_CP082327.1_K6983_RS04770	28.8
AP018499.1_LLCC_0169	NZ_CP082327.1_K6983_RS22575	30.3
AP018499.1_LLCC_0551	NZ_CP082327.1_K6983_RS00540	47.0
AP018499.1_LLCC_0551	NZ_CP082327.1_K6983_RS03860	43.4
AP018499.1_LLCC_0472	NZ_CP082327.1_K6983_RS06210	48.4
AP018499.1_LLCC_0472	NZ_CP082327.1_K6983_RS06380	36.1
AP018499.1_LLCC_0472	NZ_CP082327.1_K6983_RS21400	37.3
AP018499.1_LLCC_2439	NZ_CP082327.1_K6983_RS20875	44.6
AP018499.1_LLCC_0097	NZ_CP082327.1_K6983_RS02670	42.6
AP018499.1_LLCC_0097	NZ_CP082327.1_K6983_RS15240	22.9
AP018499.1_LLCC_1872	NZ_CP082327.1_K6983_RS06155	30.3
AP018499.1_LLCC_1872	NZ_CP082327.1_K6983_RS09040	25.5
AP018499.1_LLCC_1872	NZ_CP082327.1_K6983_RS05505	25.0
AP018499.1_LLCC_1000	NZ_CP082327.1_K6983_RS09750	46.4
AP018499.1_LLCC_0532	NZ_CP082327.1_K6983_RS18715	30.2
AP018499.1_LLCC_0522	NZ_CP082327.1_K6983_RS01665	34.8
AP018499.1_LLCC_0654	NZ_CP082327.1_K6983_RS16325	36.8
AP018499.1_LLCC_0442	NZ_CP082327.1_K6983_RS19840	34.5
AP018499.1_LLCC_1461	NZ_CP082327.1_K6983_RS06635	29.4
AP018499.1_LLCC_1761	NZ_CP082327.1_K6983_RS12335	44.7
AP018499.1_LLCC_1761	NZ_CP082327.1_K6983_RS08015	41.3
AP018499.1_LLCC_1351	NZ_CP082327.1_K6983_RS07890	50.7
AP018499.1_LLCC_1852	NZ_CP082327.1_K6983_RS15725	28.2
AP018499.1_LLCC_1852	NZ_CP082327.1_K6983_RS10070	22.6
AP018499.1_LLCC_1852	NZ_CP082327.1_K6983_RS17175	20.7
AP018499.1_LLCC_1203	NZ_CP082327.1_K6983_RS10165	38.2
AP018499.1_LLCC_1580	NZ_CP082327.1_K6983_RS21115	47.9
AP018499.1_LLCC_0982	NZ_CP082327.1_K6983_RS02285	37.2
AP018499.1_LLCC_0982	NZ_CP082327.1_K6983_RS20890	27.6
AP018499.1_LLCC_1228	NZ_CP082327.1_K6983_RS22475	36.6
AP018499.1_LLCC_2022	NZ_CP082327.1_K6983_RS00765	59.3
AP018499.1_LLCC_1297	NZ_CP082327.1_K6983_RS04995	42.6
AP018499.1_LLCC_1036	NZ_CP082327.1_K6983_RS07760	32.1
AP018499.1_LLCC_1048	NZ_CP082327.1_K6983_RS21465	33.4
AP018499.1_LLCC_0963	NZ_CP082327.1_K6983_RS14870	37.2
AP018499.1_LLCC_0584	NZ_CP082327.1_K6983_RS02495	36.1
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS07410	40.1
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS21640	34.2
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS21395	34.3
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS06365	28.6
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS21390	43.6
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS06360	38.0
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS21375	36.2
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS02530	26.5
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS07400	31.7
AP018499.1_LLCC_2164	NZ_CP082327.1_K6983_RS06380	22.2
AP018499.1_LLCC_1559	NZ_CP082327.1_K6983_RS05525	26.2
AP018499.1_LLCC_0696	NZ_CP082327.1_K6983_RS18460	27.8
AP018499.1_LLCC_0742	NZ_CP082327.1_K6983_RS18440	50.6
AP018499.1_LLCC_2127	NZ_CP082327.1_K6983_RS10280	41.9
AP018499.1_LLCC_1619	NZ_CP082327.1_K6983_RS12195	35.7
AP018499.1_LLCC_0641	NZ_CP082327.1_K6983_RS15315	27.9
AP018499.1_LLCC_1940	NZ_CP082327.1_K6983_RS18580	40.2
AP018499.1_LLCC_1523	NZ_CP082327.1_K6983_RS05265	46.4
AP018499.1_LLCC_2373	NZ_CP082327.1_K6983_RS05470	39.5
AP018499.1_LLCC_0743	NZ_CP082327.1_K6983_RS18435	36.7
AP018499.1_LLCC_2454	NZ_CP082327.1_K6983_RS15690	33.5
AP018499.1_LLCC_1095	NZ_CP082327.1_K6983_RS18485	40.6
AP018499.1_LLCC_1733	NZ_CP082327.1_K6983_RS01460	29.0
AP018499.1_LLCC_1733	NZ_CP082327.1_K6983_RS07035	30.8
AP018499.1_LLCC_0183	NZ_CP082327.1_K6983_RS00360	36.6
AP018499.1_LLCC_0823	NZ_CP082327.1_K6983_RS02110	40.1
AP018499.1_LLCC_1966	NZ_CP082327.1_K6983_RS21545	42.5
AP018499.1_LLCC_1321	NZ_CP082327.1_K6983_RS09220	48.8
AP018499.1_LLCC_1321	NZ_CP082327.1_K6983_RS02895	27.6
AP018499.1_LLCC_0920	NZ_CP082327.1_K6983_RS21225	57.3
AP018499.1_LLCC_2170	NZ_CP082327.1_K6983_RS19235	55.3
AP018499.1_LLCC_2170	NZ_CP082327.1_K6983_RS05680	40.4
AP018499.1_LLCC_2170	NZ_CP082327.1_K6983_RS15410	31.9
AP018499.1_LLCC_0577	NZ_CP082327.1_K6983_RS00005	49.3
AP018499.1_LLCC_2402	NZ_CP082327.1_K6983_RS12970	42.8
AP018499.1_LLCC_2402	NZ_CP082327.1_K6983_RS06615	36.9
AP018499.1_LLCC_2228	NZ_CP082327.1_K6983_RS11340	40.8
AP018499.1_LLCC_2495	NZ_CP082327.1_K6983_RS15000	31.2
AP018499.1_LLCC_2495	NZ_CP082327.1_K6983_RS13540	27.8
AP018499.1_LLCC_1556	NZ_CP082327.1_K6983_RS05945	43.8
AP018499.1_LLCC_2498	NZ_CP082327.1_K6983_RS20460	28.2
AP018499.1_LLCC_2498	NZ_CP082327.1_K6983_RS15125	31.0
AP018499.1_LLCC_1331	NZ_CP082327.1_K6983_RS21470	26.6
AP018499.1_LLCC_1331	NZ_CP082327.1_K6983_RS10300	26.6
AP018499.1_LLCC_1331	NZ_CP082327.1_K6983_RS07490	26.0
AP018499.1_LLCC_1331	NZ_CP082327.1_K6983_RS03180	21.4
AP018499.1_LLCC_1984	NZ_CP082327.1_K6983_RS15050	26.2
AP018499.1_LLCC_1984	NZ_CP082327.1_K6983_RS05430	25.5
AP018499.1_LLCC_1746	NZ_CP082327.1_K6983_RS12980	31.6
AP018499.1_LLCC_1746	NZ_CP082327.1_K6983_RS19840	30.2
AP018499.1_LLCC_0764	NZ_CP082327.1_K6983_RS18410	27.9
AP018499.1_LLCC_0132	NZ_CP082327.1_K6983_RS12950	32.9
AP018499.1_LLCC_0538	NZ_CP082327.1_K6983_RS12505	31.3
AP018499.1_LLCC_2528	NZ_CP082327.1_K6983_RS12765	49.9
AP018499.1_LLCC_2528	NZ_CP082327.1_K6983_RS18925	26.2
AP018499.1_LLCC_1903	NZ_CP082327.1_K6983_RS18930	54.8
AP018499.1_LLCC_2600	NZ_CP082327.1_K6983_RS12475	34.1
AP018499.1_LLCC_1352	NZ_CP082327.1_K6983_RS06745	46.5
AP018499.1_LLCC_1352	NZ_CP082327.1_K6983_RS06045	44.3
AP018499.1_LLCC_0898	NZ_CP082327.1_K6983_RS02465	28.3
AP018499.1_LLCC_0120	NZ_CP082327.1_K6983_RS21595	54.2
AP018499.1_LLCC_0120	NZ_CP082327.1_K6983_RS10315	46.0
AP018499.1_LLCC_1629	NZ_CP082327.1_K6983_RS05085	49.6
AP018499.1_LLCC_0721	NZ_CP082327.1_K6983_RS20005	37.5
AP018499.1_LLCC_2165	NZ_CP082327.1_K6983_RS01715	28.1
AP018499.1_LLCC_0953	NZ_CP082327.1_K6983_RS07805	34.5
AP018499.1_LLCC_0953	NZ_CP082327.1_K6983_RS11565	36.1
AP018499.1_LLCC_0474	NZ_CP082327.1_K6983_RS14895	40.5
AP018499.1_LLCC_0474	NZ_CP082327.1_K6983_RS05295	37.4
AP018499.1_LLCC_0474	NZ_CP082327.1_K6983_RS10055	38.2
AP018499.1_LLCC_2266	NZ_CP082327.1_K6983_RS04060	25.1
AP018499.1_LLCC_1151	NZ_CP082327.1_K6983_RS13785	33.9
AP018499.1_LLCC_2456	NZ_CP082327.1_K6983_RS06915	28.6
AP018499.1_LLCC_0882	NZ_CP082327.1_K6983_RS18830	30.4
AP018499.1_LLCC_1640	NZ_CP082327.1_K6983_RS21270	41.0
AP018499.1_LLCC_0104	NZ_CP082327.1_K6983_RS06235	42.8
AP018499.1_LLCC_1911	NZ_CP082327.1_K6983_RS22285	36.4
AP018499.1_LLCC_1911	NZ_CP082327.1_K6983_RS02975	36.8
AP018499.1_LLCC_1765	NZ_CP082327.1_K6983_RS02880	36.7
AP018499.1_LLCC_1476	NZ_CP082327.1_K6983_RS17750	47.0
AP018499.1_LLCC_1454	NZ_CP082327.1_K6983_RS07445	23.7
AP018499.1_LLCC_0740	NZ_CP082327.1_K6983_RS12320	44.9
AP018499.1_LLCC_0740	NZ_CP082327.1_K6983_RS00600	30.7
AP018499.1_LLCC_0740	NZ_CP082327.1_K6983_RS04475	30.5
AP018499.1_LLCC_1767	NZ_CP082327.1_K6983_RS10200	39.3
AP018499.1_LLCC_1767	NZ_CP082327.1_K6983_RS09035	31.9
AP018499.1_LLCC_1019	NZ_CP082327.1_K6983_RS05830	56.0
AP018499.1_LLCC_1816	NZ_CP082327.1_K6983_RS02490	41.6
AP018499.1_LLCC_1169	NZ_CP082327.1_K6983_RS14135	48.6
AP018499.1_LLCC_1169	NZ_CP082327.1_K6983_RS19420	28.9
AP018499.1_LLCC_1169	NZ_CP082327.1_K6983_RS21380	23.2
AP018499.1_LLCC_1227	NZ_CP082327.1_K6983_RS22470	51.7
AP018499.1_LLCC_1227	NZ_CP082327.1_K6983_RS17960	30.2
AP018499.1_LLCC_1227	NZ_CP082327.1_K6983_RS08620	32.8
AP018499.1_LLCC_0690	NZ_CP082327.1_K6983_RS16520	34.7
AP018499.1_LLCC_0759	NZ_CP082327.1_K6983_RS02405	36.6
AP018499.1_LLCC_0759	NZ_CP082327.1_K6983_RS18475	33.2
AP018499.1_LLCC_0759	NZ_CP082327.1_K6983_RS02400	30.2
AP018499.1_LLCC_1018	NZ_CP082327.1_K6983_RS01830	20.9
AP018499.1_LLCC_1018	NZ_CP082327.1_K6983_RS19070	23.4
AP018499.1_LLCC_1531	NZ_CP082327.1_K6983_RS15655	32.3
AP018499.1_LLCC_1261	NZ_CP082327.1_K6983_RS04375	26.9
AP018499.1_LLCC_2334	NZ_CP082327.1_K6983_RS03725	42.6
AP018499.1_LLCC_1989	NZ_CP082327.1_K6983_RS22075	37.3
AP018499.1_LLCC_1989	NZ_CP082327.1_K6983_RS22260	40.0
AP018499.1_LLCC_1989	NZ_CP082327.1_K6983_RS13625	25.4
AP018499.1_LLCC_1241	NZ_CP082327.1_K6983_RS10115	34.2
AP018499.1_LLCC_0485	NZ_CP082327.1_K6983_RS00285	40.1
AP018499.1_LLCC_0485	NZ_CP082327.1_K6983_RS04550	37.4
AP018499.1_LLCC_2154	NZ_CP082327.1_K6983_RS12270	27.3
AP018499.1_LLCC_2154	NZ_CP082327.1_K6983_RS13205	32.1
AP018499.1_LLCC_1004	NZ_CP082327.1_K6983_RS20295	31.7
AP018499.1_LLCC_1937	NZ_CP082327.1_K6983_RS06655	29.4
AP018499.1_LLCC_1551	NZ_CP082327.1_K6983_RS11015	29.9
AP018499.1_LLCC_1551	NZ_CP082327.1_K6983_RS12150	27.8
AP018499.1_LLCC_0425	NZ_CP082327.1_K6983_RS16840	52.7
AP018499.1_LLCC_1168	NZ_CP082327.1_K6983_RS05240	28.1
AP018499.1_LLCC_1168	NZ_CP082327.1_K6983_RS15375	31.8
AP018499.1_LLCC_1168	NZ_CP082327.1_K6983_RS19975	25.1
AP018499.1_LLCC_1168	NZ_CP082327.1_K6983_RS07905	29.1
AP018499.1_LLCC_2445	NZ_CP082327.1_K6983_RS19290	25.1
AP018499.1_LLCC_0571	NZ_CP082327.1_K6983_RS12520	53.6
AP018499.1_LLCC_1611	NZ_CP082327.1_K6983_RS15775	23.5
AP018499.1_LLCC_1200	NZ_CP082327.1_K6983_RS10180	48.5
AP018499.1_LLCC_1200	NZ_CP082327.1_K6983_RS04420	42.9
AP018499.1_LLCC_0148	NZ_CP082327.1_K6983_RS10410	49.5
AP018499.1_LLCC_0150	NZ_CP082327.1_K6983_RS20805	33.5
AP018499.1_LLCC_0480	NZ_CP082327.1_K6983_RS21715	26.2
AP018499.1_LLCC_1110	NZ_CP082327.1_K6983_RS18810	48.9
AP018499.1_LLCC_1590	NZ_CP082327.1_K6983_RS05780	52.8
AP018499.1_LLCC_0352	NZ_CP082327.1_K6983_RS20230	36.6
AP018499.1_LLCC_2307	NZ_CP082327.1_K6983_RS16230	51.8
AP018499.1_LLCC_0793	NZ_CP082327.1_K6983_RS19280	30.5
AP018499.1_LLCC_1566	NZ_CP082327.1_K6983_RS05825	54.0
AP018499.1_LLCC_2597	NZ_CP082327.1_K6983_RS05555	57.1
AP018499.1_LLCC_2404	NZ_CP082327.1_K6983_RS12985	46.9
AP018499.1_LLCC_0994	NZ_CP082327.1_K6983_RS20210	48.7
AP018499.1_LLCC_1322	NZ_CP082327.1_K6983_RS09225	40.2
AP018499.1_LLCC_1017	NZ_CP082327.1_K6983_RS10490	29.2
AP018499.1_LLCC_1465	NZ_CP082327.1_K6983_RS01040	43.3
AP018499.1_LLCC_0560	NZ_CP082327.1_K6983_RS02660	46.1
AP018499.1_LLCC_0560	NZ_CP082327.1_K6983_RS16680	30.4
AP018499.1_LLCC_1139	NZ_CP082327.1_K6983_RS09730	51.2
AP018499.1_LLCC_1118	NZ_CP082327.1_K6983_RS01890	71.8
AP018499.1_LLCC_1118	NZ_CP082327.1_K6983_RS21245	71.8
AP018499.1_LLCC_1118	NZ_CP082327.1_K6983_RS04715	30.8
AP018499.1_LLCC_0277	NZ_CP082327.1_K6983_RS02105	46.6
AP018499.1_LLCC_0765	NZ_CP082327.1_K6983_RS18405	26.1
AP018499.1_LLCC_2554	NZ_CP082327.1_K6983_RS04070	33.6
AP018499.1_LLCC_1320	NZ_CP082327.1_K6983_RS09215	50.0
AP018499.1_LLCC_1320	NZ_CP082327.1_K6983_RS02890	32.3
AP018499.1_LLCC_1320	NZ_CP082327.1_K6983_RS02855	39.0
AP018499.1_LLCC_1172	NZ_CP082327.1_K6983_RS12810	48.3
AP018499.1_LLCC_2316	NZ_CP082327.1_K6983_RS07585	29.8
AP018499.1_LLCC_2316	NZ_CP082327.1_K6983_RS07600	39.1
AP018499.1_LLCC_2316	NZ_CP082327.1_K6983_RS07590	32.7
AP018499.1_LLCC_1092	NZ_CP082327.1_K6983_RS22490	45.0
AP018499.1_LLCC_0955	NZ_CP082327.1_K6983_RS19365	28.6
AP018499.1_LLCC_0853	NZ_CP082327.1_K6983_RS06300	38.1
AP018499.1_LLCC_1973	NZ_CP082327.1_K6983_RS02720	36.3
AP018499.1_LLCC_1448	NZ_CP082327.1_K6983_RS19680	38.0
AP018499.1_LLCC_0597	NZ_CP082327.1_K6983_RS05465	27.4
AP018499.1_LLCC_1133	NZ_CP082327.1_K6983_RS22435	48.5
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS22375	28.9
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS10300	25.1
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS04285	25.8
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS21470	24.5
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS04910	26.0
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS10500	20.6
AP018499.1_LLCC_1371	NZ_CP082327.1_K6983_RS03180	23.8
AP018499.1_LLCC_1888	NZ_CP082327.1_K6983_RS08110	37.8
AP018499.1_LLCC_1892	NZ_CP082327.1_K6983_RS08090	35.9
AP018499.1_LLCC_1762	NZ_CP082327.1_K6983_RS00480	40.3
AP018499.1_LLCC_1001	NZ_CP082327.1_K6983_RS09755	35.9
AP018499.1_LLCC_1509	NZ_CP082327.1_K6983_RS02635	40.2
AP018499.1_LLCC_1287	NZ_CP082327.1_K6983_RS17320	43.9
AP018499.1_LLCC_2462	NZ_CP082327.1_K6983_RS21755	26.7
AP018499.1_LLCC_1516	NZ_CP082327.1_K6983_RS04250	45.5
AP018499.1_LLCC_1516	NZ_CP082327.1_K6983_RS07125	44.8
AP018499.1_LLCC_1516	NZ_CP082327.1_K6983_RS21925	37.0
AP018499.1_LLCC_1516	NZ_CP082327.1_K6983_RS06525	29.8
AP018499.1_LLCC_1468	NZ_CP082327.1_K6983_RS05250	48.8
AP018499.1_LLCC_1468	NZ_CP082327.1_K6983_RS01275	34.4
AP018499.1_LLCC_0884	NZ_CP082327.1_K6983_RS08920	35.1
AP018499.1_LLCC_2458	NZ_CP082327.1_K6983_RS09285	27.9
AP018499.1_LLCC_2458	NZ_CP082327.1_K6983_RS06930	25.6
AP018499.1_LLCC_2458	NZ_CP082327.1_K6983_RS19120	23.8
AP018499.1_LLCC_2449	NZ_CP082327.1_K6983_RS03745	35.6
AP018499.1_LLCC_0382	NZ_CP082327.1_K6983_RS22205	65.0
AP018499.1_LLCC_1849	NZ_CP082327.1_K6983_RS07720	30.7
AP018499.1_LLCC_1285	NZ_CP082327.1_K6983_RS17315	46.2
AP018499.1_LLCC_0332	NZ_CP082327.1_K6983_RS03890	43.0
AP018499.1_LLCC_1475	NZ_CP082327.1_K6983_RS17755	36.2
AP018499.1_LLCC_1191	NZ_CP082327.1_K6983_RS21210	43.8
AP018499.1_LLCC_1160	NZ_CP082327.1_K6983_RS20840	56.6
AP018499.1_LLCC_2196	NZ_CP082327.1_K6983_RS19400	39.5
AP018499.1_LLCC_1535	NZ_CP082327.1_K6983_RS10480	24.9
AP018499.1_LLCC_1535	NZ_CP082327.1_K6983_RS01390	26.2
AP018499.1_LLCC_1459	NZ_CP082327.1_K6983_RS03850	50.2
AP018499.1_LLCC_1459	NZ_CP082327.1_K6983_RS06010	48.7
AP018499.1_LLCC_2187	NZ_CP082327.1_K6983_RS08710	35.0
AP018499.1_LLCC_2187	NZ_CP082327.1_K6983_RS15390	30.8
AP018499.1_LLCC_0647	NZ_CP082327.1_K6983_RS09045	37.9
AP018499.1_LLCC_1815	NZ_CP082327.1_K6983_RS17140	42.0
AP018499.1_LLCC_1815	NZ_CP082327.1_K6983_RS16575	36.6
AP018499.1_LLCC_0025	NZ_CP082327.1_K6983_RS05645	28.6
AP018499.1_LLCC_0025	NZ_CP082327.1_K6983_RS19990	23.4
AP018499.1_LLCC_0156	NZ_CP082327.1_K6983_RS16755	26.6
AP018499.1_LLCC_2152	NZ_CP082327.1_K6983_RS14765	34.8
AP018499.1_LLCC_1043	NZ_CP082327.1_K6983_RS03825	63.2
AP018499.1_LLCC_0645	NZ_CP082327.1_K6983_RS19230	42.6
AP018499.1_LLCC_0645	NZ_CP082327.1_K6983_RS13425	26.3
AP018499.1_LLCC_1377	NZ_CP082327.1_K6983_RS22390	45.2
