AP018499.1_LLCC_0663	AP007209.1_BCN_3536	66.4
AP018499.1_LLCC_2492	AP007209.1_BCN_3077	23.4
AP018499.1_LLCC_1252	AP007209.1_BCN_0656	36.1
AP018499.1_LLCC_2046	AP007209.1_BCN_4202	45.5
AP018499.1_LLCC_2291	AP007209.1_BCN_3745	43.7
AP018499.1_LLCC_1053	AP007209.1_BCN_3695	43.9
AP018499.1_LLCC_1053	AP007209.1_BCN_5019	24.0
AP018499.1_LLCC_1464	AP007209.1_BCN_3627	43.4
AP018499.1_LLCC_0029	AP007209.1_BCN_1534	47.6
AP018499.1_LLCC_0818	AP007209.1_BCN_0130	47.5
AP018499.1_LLCC_0818	AP007209.1_BCN_2600	45.4
AP018499.1_LLCC_1623	AP007209.1_BCN_1220	43.2
AP018499.1_LLCC_1087	AP007209.1_BCN_3694	38.0
AP018499.1_LLCC_1897	AP007209.1_BCN_1378	51.5
AP018499.1_LLCC_0378	AP007209.1_BCN_1195	47.6
AP018499.1_LLCC_0378	AP007209.1_BCN_5189	23.2
AP018499.1_LLCC_0496	AP007209.1_BCN_5406	42.9
AP018499.1_LLCC_0496	AP007209.1_BCN_5408	40.5
AP018499.1_LLCC_0002	AP007209.1_BCN_4205	36.0
AP018499.1_LLCC_1483	AP007209.1_BCN_3718	57.9
AP018499.1_LLCC_1483	AP007209.1_BCN_0067	31.0
AP018499.1_LLCC_0414	AP007209.1_BCN_0317	60.0
AP018499.1_LLCC_0911	AP007209.1_BCN_3654	66.2
AP018499.1_LLCC_0911	AP007209.1_BCN_1730	44.6
AP018499.1_LLCC_1357	AP007209.1_BCN_4236	28.8
AP018499.1_LLCC_0138	AP007209.1_BCN_0261	73.0
AP018499.1_LLCC_1927	AP007209.1_BCN_1263	39.4
AP018499.1_LLCC_1927	AP007209.1_BCN_1679	24.4
AP018499.1_LLCC_1111	AP007209.1_BCN_3732	47.9
AP018499.1_LLCC_1289	AP007209.1_BCN_0263	38.9
AP018499.1_LLCC_1289	AP007209.1_BCN_0733	37.5
AP018499.1_LLCC_1289	AP007209.1_BCN_0670	36.1
AP018499.1_LLCC_1289	AP007209.1_BCN_3997	37.6
AP018499.1_LLCC_1540	AP007209.1_BCN_2959	33.1
AP018499.1_LLCC_1540	AP007209.1_BCN_0830	27.8
AP018499.1_LLCC_2540	AP007209.1_BCN_1067	20.8
AP018499.1_LLCC_0692	AP007209.1_BCN_1360	32.8
AP018499.1_LLCC_0692	AP007209.1_BCN_0658	28.6
AP018499.1_LLCC_0692	AP007209.1_BCN_2578	29.4
AP018499.1_LLCC_0182	AP007209.1_BCN_3608	75.2
AP018499.1_LLCC_0182	AP007209.1_BCN_3607	54.0
AP018499.1_LLCC_1896	AP007209.1_BCN_1802	70.6
AP018499.1_LLCC_0451	AP007209.1_BCN_1947	34.9
AP018499.1_LLCC_1444	AP007209.1_BCN_4618	24.8
AP018499.1_LLCC_1199	AP007209.1_BCN_4877	42.9
AP018499.1_LLCC_0658	AP007209.1_BCN_3596	45.4
AP018499.1_LLCC_1766	AP007209.1_BCN_4501	65.8
AP018499.1_LLCC_0341	AP007209.1_BCN_5326	46.5
AP018499.1_LLCC_1646	AP007209.1_BCN_3620	41.7
AP018499.1_LLCC_1584	AP007209.1_BCN_0285	46.7
AP018499.1_LLCC_0503	AP007209.1_BCN_1003	48.7
AP018499.1_LLCC_0925	AP007209.1_BCN_0566	26.0
AP018499.1_LLCC_0925	AP007209.1_BCN_2545	25.1
AP018499.1_LLCC_0925	AP007209.1_BCN_3312	24.4
AP018499.1_LLCC_2219	AP007209.1_BCN_2660	28.8
AP018499.1_LLCC_2045	AP007209.1_BCN_4201	37.7
AP018499.1_LLCC_2496	AP007209.1_BCN_1854	44.3
AP018499.1_LLCC_2496	AP007209.1_BCN_4709	40.0
AP018499.1_LLCC_1889	AP007209.1_BCN_1385	49.7
AP018499.1_LLCC_1878	AP007209.1_BCN_0865	56.5
AP018499.1_LLCC_1878	AP007209.1_BCN_2316	29.4
AP018499.1_LLCC_1878	AP007209.1_BCN_1375	29.4
AP018499.1_LLCC_0992	AP007209.1_BCN_0064	40.8
AP018499.1_LLCC_0744	AP007209.1_BCN_4558	22.2
AP018499.1_LLCC_1179	AP007209.1_BCN_2675	50.3
AP018499.1_LLCC_1179	AP007209.1_BCN_1463	41.6
AP018499.1_LLCC_2223	AP007209.1_BCN_4270	34.2
AP018499.1_LLCC_2223	AP007209.1_BCN_3331	27.8
AP018499.1_LLCC_1953	AP007209.1_BCN_1509	34.0
AP018499.1_LLCC_0319	AP007209.1_BCN_4441	48.3
AP018499.1_LLCC_2109	AP007209.1_BCN_4362	39.3
AP018499.1_LLCC_1558	AP007209.1_BCN_0289	63.7
AP018499.1_LLCC_0099	AP007209.1_BCN_0154	48.4
AP018499.1_LLCC_0099	AP007209.1_BCN_4818	48.2
AP018499.1_LLCC_0996	AP007209.1_BCN_3555	31.6
AP018499.1_LLCC_1916	AP007209.1_BCN_3661	63.5
AP018499.1_LLCC_2174	AP007209.1_BCN_4417	34.0
AP018499.1_LLCC_2174	AP007209.1_BCN_4766	41.6
AP018499.1_LLCC_2174	AP007209.1_BCN_1984	26.4
AP018499.1_LLCC_2452	AP007209.1_BCN_4514	37.0
AP018499.1_LLCC_0766	AP007209.1_BCN_3648	51.5
AP018499.1_LLCC_0766	AP007209.1_BCN_4476	20.5
AP018499.1_LLCC_2294	AP007209.1_BCN_3750	61.4
AP018499.1_LLCC_1046	AP007209.1_BCN_3700	63.8
AP018499.1_LLCC_0858	AP007209.1_BCN_2719	29.8
AP018499.1_LLCC_1242	AP007209.1_BCN_1497	36.8
AP018499.1_LLCC_1192	AP007209.1_BCN_0103	69.4
AP018499.1_LLCC_0800	AP007209.1_BCN_0113	74.4
AP018499.1_LLCC_2128	AP007209.1_BCN_4025	38.8
AP018499.1_LLCC_0086	AP007209.1_BCN_5188	31.3
AP018499.1_LLCC_0086	AP007209.1_BCN_5115	28.4
AP018499.1_LLCC_0086	AP007209.1_BCN_1892	24.6
AP018499.1_LLCC_0975	AP007209.1_BCN_4313	46.4
AP018499.1_LLCC_1528	AP007209.1_BCN_1519	42.4
AP018499.1_LLCC_2034	AP007209.1_BCN_4216	60.8
AP018499.1_LLCC_2034	AP007209.1_BCN_3851	34.9
AP018499.1_LLCC_0636	AP007209.1_BCN_2652	40.6
AP018499.1_LLCC_1969	AP007209.1_BCN_0807	58.0
AP018499.1_LLCC_2349	AP007209.1_BCN_4053	59.4
AP018499.1_LLCC_1615	AP007209.1_BCN_1216	45.6
AP018499.1_LLCC_0201	AP007209.1_BCN_2400	53.3
AP018499.1_LLCC_2126	AP007209.1_BCN_4027	56.2
AP018499.1_LLCC_0043	AP007209.1_BCN_2111	24.3
AP018499.1_LLCC_0043	AP007209.1_BCN_3305	22.5
AP018499.1_LLCC_2237	AP007209.1_BCN_4071	32.9
AP018499.1_LLCC_2237	AP007209.1_BCN_3743	27.4
AP018499.1_LLCC_2237	AP007209.1_BCN_3848	29.0
AP018499.1_LLCC_1526	AP007209.1_BCN_1515	52.6
AP018499.1_LLCC_2013	AP007209.1_BCN_1908	60.7
AP018499.1_LLCC_1184	AP007209.1_BCN_4616	29.4
AP018499.1_LLCC_1184	AP007209.1_BCN_1767	27.8
AP018499.1_LLCC_1184	AP007209.1_BCN_0880	21.6
AP018499.1_LLCC_1184	AP007209.1_BCN_4323	29.7
AP018499.1_LLCC_1184	AP007209.1_BCN_0052	21.4
AP018499.1_LLCC_0854	AP007209.1_BCN_2632	27.8
AP018499.1_LLCC_0854	AP007209.1_BCN_3870	28.4
AP018499.1_LLCC_0129	AP007209.1_BCN_0033	44.3
AP018499.1_LLCC_1512	AP007209.1_BCN_4329	63.0
AP018499.1_LLCC_2335	AP007209.1_BCN_4423	54.8
AP018499.1_LLCC_1803	AP007209.1_BCN_3666	51.0
AP018499.1_LLCC_0656	AP007209.1_BCN_3597	48.8
AP018499.1_LLCC_2575	AP007209.1_BCN_5075	45.5
AP018499.1_LLCC_1316	AP007209.1_BCN_0013	59.3
AP018499.1_LLCC_1316	AP007209.1_BCN_0344	38.7
AP018499.1_LLCC_1355	AP007209.1_BCN_3622	44.2
AP018499.1_LLCC_1355	AP007209.1_BCN_4599	46.6
AP018499.1_LLCC_2446	AP007209.1_BCN_0534	44.0
AP018499.1_LLCC_0285	AP007209.1_BCN_3882	54.1
AP018499.1_LLCC_0285	AP007209.1_BCN_3170	38.6
AP018499.1_LLCC_1821	AP007209.1_BCN_4393	46.7
AP018499.1_LLCC_1773	AP007209.1_BCN_3704	39.9
AP018499.1_LLCC_1088	AP007209.1_BCN_3692	42.9
AP018499.1_LLCC_0701	AP007209.1_BCN_0162	53.0
AP018499.1_LLCC_0701	AP007209.1_BCN_3200	32.7
AP018499.1_LLCC_0701	AP007209.1_BCN_4760	32.2
AP018499.1_LLCC_2133	AP007209.1_BCN_3421	39.8
AP018499.1_LLCC_0741	AP007209.1_BCN_3198	36.6
AP018499.1_LLCC_1769	AP007209.1_BCN_3617	52.5
AP018499.1_LLCC_1769	AP007209.1_BCN_3618	26.6
AP018499.1_LLCC_0725	AP007209.1_BCN_4794	62.1
AP018499.1_LLCC_2574	AP007209.1_BCN_5074	48.4
AP018499.1_LLCC_1292	AP007209.1_BCN_4714	31.3
AP018499.1_LLCC_0472	AP007209.1_BCN_3960	62.4
AP018499.1_LLCC_0472	AP007209.1_BCN_2943	40.4
AP018499.1_LLCC_2439	AP007209.1_BCN_5395	55.6
AP018499.1_LLCC_2439	AP007209.1_BCN_0931	36.4
AP018499.1_LLCC_0097	AP007209.1_BCN_0156	62.6
AP018499.1_LLCC_0978	AP007209.1_BCN_1141	36.1
AP018499.1_LLCC_0978	AP007209.1_BCN_3456	32.8
AP018499.1_LLCC_0978	AP007209.1_BCN_4195	29.1
AP018499.1_LLCC_0978	AP007209.1_BCN_4541	22.2
AP018499.1_LLCC_1000	AP007209.1_BCN_4463	60.8
AP018499.1_LLCC_0532	AP007209.1_BCN_3871	42.7
AP018499.1_LLCC_0532	AP007209.1_BCN_2633	28.5
AP018499.1_LLCC_0522	AP007209.1_BCN_1156	32.9
AP018499.1_LLCC_2268	AP007209.1_BCN_1055	33.5
AP018499.1_LLCC_2268	AP007209.1_BCN_0394	30.0
AP018499.1_LLCC_2268	AP007209.1_BCN_5141	29.0
AP018499.1_LLCC_2441	AP007209.1_BCN_5397	34.2
AP018499.1_LLCC_0654	AP007209.1_BCN_3954	56.6
AP018499.1_LLCC_1461	AP007209.1_BCN_2350	58.8
AP018499.1_LLCC_1461	AP007209.1_BCN_3629	61.2
AP018499.1_LLCC_2136	AP007209.1_BCN_3414	46.8
AP018499.1_LLCC_1114	AP007209.1_BCN_3729	30.0
AP018499.1_LLCC_1761	AP007209.1_BCN_5201	61.0
AP018499.1_LLCC_1761	AP007209.1_BCN_4816	58.9
AP018499.1_LLCC_1761	AP007209.1_BCN_4180	27.9
AP018499.1_LLCC_1351	AP007209.1_BCN_4290	61.4
AP018499.1_LLCC_1089	AP007209.1_BCN_3691	36.9
AP018499.1_LLCC_2617	AP007209.1_BCN_2785	32.5
AP018499.1_LLCC_1852	AP007209.1_BCN_1347	40.0
AP018499.1_LLCC_1852	AP007209.1_BCN_0346	28.4
AP018499.1_LLCC_1852	AP007209.1_BCN_2293	28.8
AP018499.1_LLCC_1852	AP007209.1_BCN_4429	24.3
AP018499.1_LLCC_1852	AP007209.1_BCN_1067	21.3
AP018499.1_LLCC_1852	AP007209.1_BCN_4770	21.8
AP018499.1_LLCC_1852	AP007209.1_BCN_2426	21.5
AP018499.1_LLCC_1825	AP007209.1_BCN_3970	37.3
AP018499.1_LLCC_1203	AP007209.1_BCN_4874	67.1
AP018499.1_LLCC_1203	AP007209.1_BCN_4877	25.8
AP018499.1_LLCC_0586	AP007209.1_BCN_0196	44.5
AP018499.1_LLCC_0586	AP007209.1_BCN_4626	40.0
AP018499.1_LLCC_0404	AP007209.1_BCN_0773	55.7
AP018499.1_LLCC_0404	AP007209.1_BCN_0779	47.4
AP018499.1_LLCC_0404	AP007209.1_BCN_0809	28.6
AP018499.1_LLCC_1580	AP007209.1_BCN_0296	52.7
AP018499.1_LLCC_2509	AP007209.1_BCN_0038	53.6
AP018499.1_LLCC_0982	AP007209.1_BCN_0073	56.5
AP018499.1_LLCC_1228	AP007209.1_BCN_5235	50.0
AP018499.1_LLCC_2629	AP007209.1_BCN_3875	50.0
AP018499.1_LLCC_1297	AP007209.1_BCN_4298	53.7
AP018499.1_LLCC_1876	AP007209.1_BCN_3173	34.5
AP018499.1_LLCC_1876	AP007209.1_BCN_2772	31.8
AP018499.1_LLCC_0995	AP007209.1_BCN_2654	53.8
AP018499.1_LLCC_0995	AP007209.1_BCN_2687	44.3
AP018499.1_LLCC_1036	AP007209.1_BCN_5265	43.2
AP018499.1_LLCC_1521	AP007209.1_BCN_4667	24.9
AP018499.1_LLCC_1048	AP007209.1_BCN_3697	47.3
AP018499.1_LLCC_0963	AP007209.1_BCN_5186	56.1
AP018499.1_LLCC_0963	AP007209.1_BCN_5379	40.9
AP018499.1_LLCC_0963	AP007209.1_BCN_5189	39.7
AP018499.1_LLCC_0584	AP007209.1_BCN_4658	57.9
AP018499.1_LLCC_1212	AP007209.1_BCN_2481	38.5
AP018499.1_LLCC_0115	AP007209.1_BCN_3256	26.5
AP018499.1_LLCC_0534	AP007209.1_BCN_4209	32.2
AP018499.1_LLCC_2164	AP007209.1_BCN_3548	49.3
AP018499.1_LLCC_1559	AP007209.1_BCN_0290	61.0
AP018499.1_LLCC_0696	AP007209.1_BCN_3556	35.5
AP018499.1_LLCC_0696	AP007209.1_BCN_1466	31.1
AP018499.1_LLCC_0696	AP007209.1_BCN_2413	24.6
AP018499.1_LLCC_1105	AP007209.1_BCN_2586	33.1
AP018499.1_LLCC_2255	AP007209.1_BCN_0916	31.3
AP018499.1_LLCC_0742	AP007209.1_BCN_3656	69.9
AP018499.1_LLCC_1257	AP007209.1_BCN_2807	53.3
AP018499.1_LLCC_0397	AP007209.1_BCN_4872	32.7
AP018499.1_LLCC_2127	AP007209.1_BCN_4026	46.5
AP018499.1_LLCC_1619	AP007209.1_BCN_1217	46.9
AP018499.1_LLCC_0641	AP007209.1_BCN_2178	41.0
AP018499.1_LLCC_0641	AP007209.1_BCN_1129	26.7
AP018499.1_LLCC_0641	AP007209.1_BCN_1695	26.9
AP018499.1_LLCC_1940	AP007209.1_BCN_1491	47.8
AP018499.1_LLCC_1523	AP007209.1_BCN_3670	59.5
AP018499.1_LLCC_2372	AP007209.1_BCN_3677	35.9
AP018499.1_LLCC_2373	AP007209.1_BCN_3678	49.3
AP018499.1_LLCC_0743	AP007209.1_BCN_3655	47.6
AP018499.1_LLCC_2454	AP007209.1_BCN_4774	31.7
AP018499.1_LLCC_2454	AP007209.1_BCN_2290	33.7
AP018499.1_LLCC_1095	AP007209.1_BCN_4284	42.6
AP018499.1_LLCC_0464	AP007209.1_BCN_0819	48.4
AP018499.1_LLCC_0464	AP007209.1_BCN_2348	29.5
AP018499.1_LLCC_0464	AP007209.1_BCN_5346	21.1
AP018499.1_LLCC_0464	AP007209.1_BCN_2743	22.1
AP018499.1_LLCC_1733	AP007209.1_BCN_1013	33.4
AP018499.1_LLCC_0183	AP007209.1_BCN_4486	45.3
AP018499.1_LLCC_0823	AP007209.1_BCN_0137	59.3
AP018499.1_LLCC_1966	AP007209.1_BCN_5035	58.8
AP018499.1_LLCC_0649	AP007209.1_BCN_1430	25.6
AP018499.1_LLCC_0440	AP007209.1_BCN_4786	29.3
AP018499.1_LLCC_0920	AP007209.1_BCN_0098	65.8
AP018499.1_LLCC_2170	AP007209.1_BCN_4227	76.6
AP018499.1_LLCC_0577	AP007209.1_BCN_0001	43.1
AP018499.1_LLCC_2402	AP007209.1_BCN_1153	48.9
AP018499.1_LLCC_0230	AP007209.1_BCN_2541	24.7
AP018499.1_LLCC_2448	AP007209.1_BCN_1144	27.3
AP018499.1_LLCC_2448	AP007209.1_BCN_4645	31.0
AP018499.1_LLCC_2448	AP007209.1_BCN_2345	21.0
AP018499.1_LLCC_2228	AP007209.1_BCN_1734	46.4
AP018499.1_LLCC_2495	AP007209.1_BCN_1855	38.1
AP018499.1_LLCC_1556	AP007209.1_BCN_0287	57.5
AP018499.1_LLCC_2498	AP007209.1_BCN_0590	32.4
AP018499.1_LLCC_2498	AP007209.1_BCN_0665	29.5
AP018499.1_LLCC_1331	AP007209.1_BCN_3915	36.7
AP018499.1_LLCC_0531	AP007209.1_BCN_3872	59.7
AP018499.1_LLCC_0531	AP007209.1_BCN_4074	44.3
AP018499.1_LLCC_0531	AP007209.1_BCN_2634	40.9
AP018499.1_LLCC_0531	AP007209.1_BCN_4090	26.2
AP018499.1_LLCC_1984	AP007209.1_BCN_4339	26.8
AP018499.1_LLCC_1754	AP007209.1_BCN_3715	71.2
AP018499.1_LLCC_1746	AP007209.1_BCN_3680	34.2
AP018499.1_LLCC_1746	AP007209.1_BCN_3037	33.5
AP018499.1_LLCC_1746	AP007209.1_BCN_1878	30.2
AP018499.1_LLCC_1746	AP007209.1_BCN_4050	27.4
AP018499.1_LLCC_0520	AP007209.1_BCN_2967	23.2
AP018499.1_LLCC_0764	AP007209.1_BCN_3651	45.1
AP018499.1_LLCC_0132	AP007209.1_BCN_0028	33.2
AP018499.1_LLCC_0726	AP007209.1_BCN_0167	27.0
AP018499.1_LLCC_0538	AP007209.1_BCN_0876	29.9
AP018499.1_LLCC_2528	AP007209.1_BCN_4494	58.0
AP018499.1_LLCC_2528	AP007209.1_BCN_1379	27.5
AP018499.1_LLCC_1903	AP007209.1_BCN_1380	61.6
AP018499.1_LLCC_2600	AP007209.1_BCN_5258	36.6
AP018499.1_LLCC_1352	AP007209.1_BCN_5315	64.1
AP018499.1_LLCC_2378	AP007209.1_BCN_4970	38.6
AP018499.1_LLCC_0288	AP007209.1_BCN_0141	48.6
AP018499.1_LLCC_0898	AP007209.1_BCN_4176	50.5
AP018499.1_LLCC_0898	AP007209.1_BCN_0434	32.7
AP018499.1_LLCC_0120	AP007209.1_BCN_4188	59.9
AP018499.1_LLCC_0120	AP007209.1_BCN_5371	51.5
AP018499.1_LLCC_1629	AP007209.1_BCN_2646	50.9
AP018499.1_LLCC_0131	AP007209.1_BCN_0029	38.6
AP018499.1_LLCC_1935	AP007209.1_BCN_1887	40.5
AP018499.1_LLCC_1935	AP007209.1_BCN_5332	37.8
AP018499.1_LLCC_1935	AP007209.1_BCN_2478	27.4
AP018499.1_LLCC_2165	AP007209.1_BCN_3549	43.9
AP018499.1_LLCC_0953	AP007209.1_BCN_4291	47.9
AP018499.1_LLCC_0953	AP007209.1_BCN_4292	30.6
AP018499.1_LLCC_2266	AP007209.1_BCN_3521	27.6
AP018499.1_LLCC_1151	AP007209.1_BCN_4312	34.1
AP018499.1_LLCC_0927	AP007209.1_BCN_1031	23.5
AP018499.1_LLCC_2437	AP007209.1_BCN_4610	32.8
AP018499.1_LLCC_2456	AP007209.1_BCN_4772	33.8
AP018499.1_LLCC_2456	AP007209.1_BCN_4690	30.7
AP018499.1_LLCC_2456	AP007209.1_BCN_3108	36.2
AP018499.1_LLCC_0882	AP007209.1_BCN_4597	55.0
AP018499.1_LLCC_0104	AP007209.1_BCN_0302	50.0
AP018499.1_LLCC_1911	AP007209.1_BCN_1781	52.3
AP018499.1_LLCC_1911	AP007209.1_BCN_2381	35.7
AP018499.1_LLCC_1765	AP007209.1_BCN_1922	52.0
AP018499.1_LLCC_1476	AP007209.1_BCN_2833	50.2
AP018499.1_LLCC_1972	AP007209.1_BCN_3637	35.3
AP018499.1_LLCC_0740	AP007209.1_BCN_4281	47.1
AP018499.1_LLCC_0740	AP007209.1_BCN_2149	32.2
AP018499.1_LLCC_1767	AP007209.1_BCN_4500	45.3
AP018499.1_LLCC_1767	AP007209.1_BCN_3153	38.0
AP018499.1_LLCC_1019	AP007209.1_BCN_5245	69.2
AP018499.1_LLCC_1816	AP007209.1_BCN_0507	28.2
AP018499.1_LLCC_2141	AP007209.1_BCN_5098	38.3
AP018499.1_LLCC_1780	AP007209.1_BCN_2281	26.8
AP018499.1_LLCC_1931	AP007209.1_BCN_4983	54.0
AP018499.1_LLCC_1931	AP007209.1_BCN_3741	40.1
AP018499.1_LLCC_1620	AP007209.1_BCN_1218	41.7
AP018499.1_LLCC_2151	AP007209.1_BCN_5065	39.7
AP018499.1_LLCC_1929	AP007209.1_BCN_1261	31.0
AP018499.1_LLCC_1169	AP007209.1_BCN_0487	51.5
AP018499.1_LLCC_1227	AP007209.1_BCN_5236	76.8
AP018499.1_LLCC_0690	AP007209.1_BCN_0020	37.2
AP018499.1_LLCC_0759	AP007209.1_BCN_5388	39.5
AP018499.1_LLCC_0759	AP007209.1_BCN_3410	39.5
AP018499.1_LLCC_1018	AP007209.1_BCN_0804	38.7
AP018499.1_LLCC_1018	AP007209.1_BCN_1590	37.9
AP018499.1_LLCC_1993	AP007209.1_BCN_0663	38.5
AP018499.1_LLCC_1261	AP007209.1_BCN_4304	42.3
AP018499.1_LLCC_2334	AP007209.1_BCN_0499	45.5
AP018499.1_LLCC_1989	AP007209.1_BCN_0301	51.9
AP018499.1_LLCC_1989	AP007209.1_BCN_1204	34.3
AP018499.1_LLCC_1989	AP007209.1_BCN_2671	23.3
AP018499.1_LLCC_1304	AP007209.1_BCN_0694	46.9
AP018499.1_LLCC_1304	AP007209.1_BCN_4184	32.2
AP018499.1_LLCC_1304	AP007209.1_BCN_0695	34.4
AP018499.1_LLCC_1304	AP007209.1_BCN_4183	28.3
AP018499.1_LLCC_1241	AP007209.1_BCN_4247	34.2
AP018499.1_LLCC_0485	AP007209.1_BCN_4317	52.1
AP018499.1_LLCC_0485	AP007209.1_BCN_4256	28.0
AP018499.1_LLCC_0345	AP007209.1_BCN_4242	39.4
AP018499.1_LLCC_0345	AP007209.1_BCN_2396	30.6
AP018499.1_LLCC_2154	AP007209.1_BCN_1170	39.7
AP018499.1_LLCC_2154	AP007209.1_BCN_0602	34.3
AP018499.1_LLCC_2154	AP007209.1_BCN_5276	34.4
AP018499.1_LLCC_2154	AP007209.1_BCN_1729	32.5
AP018499.1_LLCC_2197	AP007209.1_BCN_5188	25.4
AP018499.1_LLCC_1009	AP007209.1_BCN_0999	41.2
AP018499.1_LLCC_1004	AP007209.1_BCN_3690	47.4
AP018499.1_LLCC_1937	AP007209.1_BCN_4365	42.0
AP018499.1_LLCC_2641	AP007209.1_BCN_5181	32.6
AP018499.1_LLCC_1551	AP007209.1_BCN_4050	32.5
AP018499.1_LLCC_1551	AP007209.1_BCN_3680	32.2
AP018499.1_LLCC_1551	AP007209.1_BCN_3893	31.2
AP018499.1_LLCC_1551	AP007209.1_BCN_1684	30.8
AP018499.1_LLCC_0425	AP007209.1_BCN_4327	72.1
AP018499.1_LLCC_0425	AP007209.1_BCN_4328	73.2
AP018499.1_LLCC_1168	AP007209.1_BCN_3186	31.7
AP018499.1_LLCC_1168	AP007209.1_BCN_1974	31.4
AP018499.1_LLCC_1168	AP007209.1_BCN_0582	32.0
AP018499.1_LLCC_1168	AP007209.1_BCN_2216	29.1
AP018499.1_LLCC_1293	AP007209.1_BCN_1171	44.0
AP018499.1_LLCC_1365	AP007209.1_BCN_4453	41.4
AP018499.1_LLCC_1365	AP007209.1_BCN_3304	31.8
AP018499.1_LLCC_0121	AP007209.1_BCN_1478	37.6
AP018499.1_LLCC_0571	AP007209.1_BCN_5402	67.4
AP018499.1_LLCC_1611	AP007209.1_BCN_2875	57.1
AP018499.1_LLCC_1611	AP007209.1_BCN_3957	36.0
AP018499.1_LLCC_1200	AP007209.1_BCN_4876	62.8
AP018499.1_LLCC_1200	AP007209.1_BCN_4557	23.9
AP018499.1_LLCC_0416	AP007209.1_BCN_3657	46.3
AP018499.1_LLCC_0761	AP007209.1_BCN_4809	40.4
AP018499.1_LLCC_0969	AP007209.1_BCN_3616	34.2
AP018499.1_LLCC_0148	AP007209.1_BCN_4568	56.0
AP018499.1_LLCC_0148	AP007209.1_BCN_4982	49.0
AP018499.1_LLCC_2175	AP007209.1_BCN_3302	37.7
AP018499.1_LLCC_1110	AP007209.1_BCN_3738	61.6
AP018499.1_LLCC_1590	AP007209.1_BCN_0262	70.2
AP018499.1_LLCC_0352	AP007209.1_BCN_3539	45.3
AP018499.1_LLCC_0352	AP007209.1_BCN_1761	38.1
AP018499.1_LLCC_2502	AP007209.1_BCN_3919	28.9
AP018499.1_LLCC_2300	AP007209.1_BCN_4089	59.3
AP018499.1_LLCC_0368	AP007209.1_BCN_5354	48.2
AP018499.1_LLCC_2436	AP007209.1_BCN_4608	58.8
AP018499.1_LLCC_2357	AP007209.1_BCN_4800	23.4
AP018499.1_LLCC_2307	AP007209.1_BCN_4094	56.9
AP018499.1_LLCC_2028	AP007209.1_BCN_5109	32.7
AP018499.1_LLCC_0137	AP007209.1_BCN_5389	52.7
AP018499.1_LLCC_0137	AP007209.1_BCN_1063	22.9
AP018499.1_LLCC_2042	AP007209.1_BCN_5306	52.0
AP018499.1_LLCC_1566	AP007209.1_BCN_0292	62.7
AP018499.1_LLCC_2455	AP007209.1_BCN_4773	42.9
AP018499.1_LLCC_1954	AP007209.1_BCN_4854	47.6
AP018499.1_LLCC_2597	AP007209.1_BCN_5246	63.1
AP018499.1_LLCC_2404	AP007209.1_BCN_3681	42.5
AP018499.1_LLCC_0994	AP007209.1_BCN_5394	73.6
AP018499.1_LLCC_1017	AP007209.1_BCN_4802	34.5
AP018499.1_LLCC_0781	AP007209.1_BCN_4193	34.5
AP018499.1_LLCC_1644	AP007209.1_BCN_1814	61.9
