AP018499.1_LLCC_0042	AP018499.1_LLCC_2056	44.1
AP018499.1_LLCC_0042	AP018499.1_LLCC_1771	49.1
AP018499.1_LLCC_0042	AP018499.1_LLCC_1906	42.1
AP018499.1_LLCC_0042	AP018499.1_LLCC_1533	35.0
AP018499.1_LLCC_0042	AP018499.1_LLCC_0237	31.2
AP018499.1_LLCC_0042	AP018499.1_LLCC_0517	25.0
AP018499.1_LLCC_0042	AP018499.1_LLCC_0311	40.0
AP018499.1_LLCC_0042	AP018499.1_LLCC_1249	24.7
AP018499.1_LLCC_0042	AP018499.1_LLCC_0492	35.3
AP018499.1_LLCC_0043	AP018499.1_LLCC_0043	100.0
AP018499.1_LLCC_0044	AP018499.1_LLCC_0044	100.0
AP018499.1_LLCC_0045	AP018499.1_LLCC_0045	100.0
AP018499.1_LLCC_0046	AP018499.1_LLCC_0046	100.0
AP018499.1_LLCC_0047	AP018499.1_LLCC_0047	100.0
AP018499.1_LLCC_0048	AP018499.1_LLCC_0048	100.0
AP018499.1_LLCC_0049	AP018499.1_LLCC_0049	100.0
AP018499.1_LLCC_0050	AP018499.1_LLCC_0050	100.0
AP018499.1_LLCC_0051	AP018499.1_LLCC_0051	100.0
AP018499.1_LLCC_0052	AP018499.1_LLCC_0052	100.0
AP018499.1_LLCC_0053	AP018499.1_LLCC_0053	100.0
AP018499.1_LLCC_0054	AP018499.1_LLCC_0054	100.0
AP018499.1_LLCC_0054	AP018499.1_LLCC_0769	21.6
AP018499.1_LLCC_0055	AP018499.1_LLCC_0055	100.0
AP018499.1_LLCC_0055	AP018499.1_LLCC_0357	64.4
AP018499.1_LLCC_0055	AP018499.1_LLCC_0467	56.6
AP018499.1_LLCC_0055	AP018499.1_LLCC_0569	69.0
AP018499.1_LLCC_0055	AP018499.1_LLCC_1498	54.0
AP018499.1_LLCC_0055	AP018499.1_LLCC_0056	56.0
AP018499.1_LLCC_0055	AP018499.1_LLCC_1486	50.8
AP018499.1_LLCC_0055	AP018499.1_LLCC_1548	58.7
AP018499.1_LLCC_0055	AP018499.1_LLCC_1564	53.3
AP018499.1_LLCC_0055	AP018499.1_LLCC_1829	48.8
AP018499.1_LLCC_0055	AP018499.1_LLCC_2561	45.7
AP018499.1_LLCC_0056	AP018499.1_LLCC_0056	100.0
AP018499.1_LLCC_0056	AP018499.1_LLCC_0569	66.7
AP018499.1_LLCC_0056	AP018499.1_LLCC_0055	56.0
AP018499.1_LLCC_0056	AP018499.1_LLCC_1498	51.5
AP018499.1_LLCC_0056	AP018499.1_LLCC_0467	42.4
AP018499.1_LLCC_0056	AP018499.1_LLCC_1829	54.8
AP018499.1_LLCC_0056	AP018499.1_LLCC_0357	67.6
AP018499.1_LLCC_0056	AP018499.1_LLCC_1548	42.0
AP018499.1_LLCC_0056	AP018499.1_LLCC_2561	48.0
AP018499.1_LLCC_0056	AP018499.1_LLCC_1486	40.7
AP018499.1_LLCC_0056	AP018499.1_LLCC_1564	39.7
AP018499.1_LLCC_0057	AP018499.1_LLCC_0057	100.0
AP018499.1_LLCC_0057	AP018499.1_LLCC_1936	58.7
AP018499.1_LLCC_0058	AP018499.1_LLCC_0058	100.0
AP018499.1_LLCC_0059	AP018499.1_LLCC_0059	100.0
AP018499.1_LLCC_0060	AP018499.1_LLCC_0060	100.0
AP018499.1_LLCC_0061	AP018499.1_LLCC_0061	100.0
AP018499.1_LLCC_0062	AP018499.1_LLCC_0062	100.0
AP018499.1_LLCC_0063	AP018499.1_LLCC_0063	100.0
AP018499.1_LLCC_0063	AP018499.1_LLCC_1971	35.2
AP018499.1_LLCC_0063	AP018499.1_LLCC_0160	33.6
AP018499.1_LLCC_0063	AP018499.1_LLCC_1768	31.2
AP018499.1_LLCC_0064	AP018499.1_LLCC_0064	100.0
AP018499.1_LLCC_0065	AP018499.1_LLCC_0065	100.0
AP018499.1_LLCC_0066	AP018499.1_LLCC_0066	100.0
AP018499.1_LLCC_0067	AP018499.1_LLCC_0067	100.0
AP018499.1_LLCC_0068	AP018499.1_LLCC_0068	100.0
AP018499.1_LLCC_0069	AP018499.1_LLCC_0069	100.0
AP018499.1_LLCC_0070	AP018499.1_LLCC_0070	100.0
AP018499.1_LLCC_0071	AP018499.1_LLCC_0071	100.0
AP018499.1_LLCC_0071	AP018499.1_LLCC_0078	42.5
AP018499.1_LLCC_0072	AP018499.1_LLCC_0072	100.0
AP018499.1_LLCC_0073	AP018499.1_LLCC_0073	100.0
AP018499.1_LLCC_0073	AP018499.1_LLCC_0462	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_0542	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_0862	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_1776	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_2203	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_2249	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_2285	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_2611	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_1489	99.6
AP018499.1_LLCC_0073	AP018499.1_LLCC_0232	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1235	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1659	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1748	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1999	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_2122	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1831	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1860	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1870	98.9
AP018499.1_LLCC_0073	AP018499.1_LLCC_1176	99.3
AP018499.1_LLCC_0073	AP018499.1_LLCC_1727	99.1
AP018499.1_LLCC_0073	AP018499.1_LLCC_1313	99.5
AP018499.1_LLCC_0073	AP018499.1_LLCC_1061	99.5
AP018499.1_LLCC_0073	AP018499.1_LLCC_2520	98.9
AP018499.1_LLCC_0073	AP018499.1_LLCC_2252	96.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_0074	100.0
AP018499.1_LLCC_0074	AP018499.1_LLCC_0233	100.0
AP018499.1_LLCC_0074	AP018499.1_LLCC_0463	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_0541	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_0863	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_1175	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_1488	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_1869	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_2000	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_2204	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_2248	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_2284	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_1861	98.8
AP018499.1_LLCC_0074	AP018499.1_LLCC_1314	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1749	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1060	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1234	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1670	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1777	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1830	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_2521	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_2610	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_1658	97.7
AP018499.1_LLCC_0074	AP018499.1_LLCC_2123	96.5
AP018499.1_LLCC_0074	AP018499.1_LLCC_2253	91.9
AP018499.1_LLCC_0075	AP018499.1_LLCC_0075	100.0
AP018499.1_LLCC_0076	AP018499.1_LLCC_0076	100.0
AP018499.1_LLCC_0077	AP018499.1_LLCC_0077	100.0
AP018499.1_LLCC_0078	AP018499.1_LLCC_0078	100.0
AP018499.1_LLCC_0078	AP018499.1_LLCC_0071	42.5
AP018499.1_LLCC_0079	AP018499.1_LLCC_0079	100.0
AP018499.1_LLCC_0080	AP018499.1_LLCC_0080	100.0
AP018499.1_LLCC_0081	AP018499.1_LLCC_0081	100.0
AP018499.1_LLCC_0082	AP018499.1_LLCC_0082	100.0
AP018499.1_LLCC_0083	AP018499.1_LLCC_0083	100.0
AP018499.1_LLCC_0083	AP018499.1_LLCC_1850	29.6
AP018499.1_LLCC_0084	AP018499.1_LLCC_0084	100.0
AP018499.1_LLCC_0086	AP018499.1_LLCC_0086	100.0
AP018499.1_LLCC_0087	AP018499.1_LLCC_0087	100.0
AP018499.1_LLCC_0088	AP018499.1_LLCC_0088	100.0
AP018499.1_LLCC_0089	AP018499.1_LLCC_0089	100.0
AP018499.1_LLCC_0090	AP018499.1_LLCC_0090	100.0
AP018499.1_LLCC_0091	AP018499.1_LLCC_0091	100.0
AP018499.1_LLCC_0092	AP018499.1_LLCC_0092	100.0
AP018499.1_LLCC_0092	AP018499.1_LLCC_2442	31.5
AP018499.1_LLCC_0093	AP018499.1_LLCC_0093	100.0
AP018499.1_LLCC_0094	AP018499.1_LLCC_0094	100.0
AP018499.1_LLCC_0094	AP018499.1_LLCC_1625	31.3
AP018499.1_LLCC_0094	AP018499.1_LLCC_1968	27.3
AP018499.1_LLCC_0095	AP018499.1_LLCC_0095	100.0
AP018499.1_LLCC_0095	AP018499.1_LLCC_1968	38.3
AP018499.1_LLCC_0096	AP018499.1_LLCC_0096	100.0
AP018499.1_LLCC_0097	AP018499.1_LLCC_0097	100.0
AP018499.1_LLCC_0098	AP018499.1_LLCC_0098	100.0
AP018499.1_LLCC_0099	AP018499.1_LLCC_0099	100.0
AP018499.1_LLCC_0100	AP018499.1_LLCC_0100	100.0
AP018499.1_LLCC_0100	AP018499.1_LLCC_1440	98.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_1657	98.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_1653	98.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_0735	98.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_2428	98.0
AP018499.1_LLCC_0100	AP018499.1_LLCC_1220	98.0
AP018499.1_LLCC_0100	AP018499.1_LLCC_2467	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_1983	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_0868	98.0
AP018499.1_LLCC_0100	AP018499.1_LLCC_0877	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_2002	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_2269	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_2304	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_0614	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_1137	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_1443	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_2036	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_0158	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_0507	97.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_2052	97.6
AP018499.1_LLCC_0100	AP018499.1_LLCC_2286	97.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_1588	97.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_1881	97.3
AP018499.1_LLCC_0100	AP018499.1_LLCC_2375	97.0
AP018499.1_LLCC_0101	AP018499.1_LLCC_0101	100.0
AP018499.1_LLCC_0102	AP018499.1_LLCC_0102	100.0
AP018499.1_LLCC_0102	AP018499.1_LLCC_1930	37.5
AP018499.1_LLCC_0102	AP018499.1_LLCC_2317	35.2
AP018499.1_LLCC_0102	AP018499.1_LLCC_1195	35.8
AP018499.1_LLCC_0102	AP018499.1_LLCC_0249	29.5
AP018499.1_LLCC_0102	AP018499.1_LLCC_0219	31.9
AP018499.1_LLCC_0102	AP018499.1_LLCC_0599	31.4
AP018499.1_LLCC_0102	AP018499.1_LLCC_2484	31.1
AP018499.1_LLCC_0102	AP018499.1_LLCC_1249	30.3
AP018499.1_LLCC_0102	AP018499.1_LLCC_2487	25.6
AP018499.1_LLCC_0102	AP018499.1_LLCC_0780	26.3
AP018499.1_LLCC_0102	AP018499.1_LLCC_0492	26.8
AP018499.1_LLCC_0102	AP018499.1_LLCC_2056	20.7
AP018499.1_LLCC_0103	AP018499.1_LLCC_0103	100.0
AP018499.1_LLCC_0103	AP018499.1_LLCC_1264	29.0
AP018499.1_LLCC_0104	AP018499.1_LLCC_0104	100.0
AP018499.1_LLCC_0105	AP018499.1_LLCC_0105	100.0
AP018499.1_LLCC_0107	AP018499.1_LLCC_0107	100.0
AP018499.1_LLCC_0107	AP018499.1_LLCC_1337	51.9
AP018499.1_LLCC_0107	AP018499.1_LLCC_1626	52.6
AP018499.1_LLCC_0107	AP018499.1_LLCC_1544	41.6
AP018499.1_LLCC_0108	AP018499.1_LLCC_0108	100.0
AP018499.1_LLCC_0108	AP018499.1_LLCC_2359	41.5
AP018499.1_LLCC_0108	AP018499.1_LLCC_0402	31.0
AP018499.1_LLCC_0108	AP018499.1_LLCC_1546	33.2
AP018499.1_LLCC_0109	AP018499.1_LLCC_0109	100.0
AP018499.1_LLCC_0109	AP018499.1_LLCC_0112	27.5
AP018499.1_LLCC_0109	AP018499.1_LLCC_0958	26.6
AP018499.1_LLCC_0110	AP018499.1_LLCC_0110	100.0
AP018499.1_LLCC_0111	AP018499.1_LLCC_0111	100.0
AP018499.1_LLCC_0112	AP018499.1_LLCC_0112	100.0
AP018499.1_LLCC_0112	AP018499.1_LLCC_2360	44.2
AP018499.1_LLCC_0112	AP018499.1_LLCC_0109	27.5
AP018499.1_LLCC_0112	AP018499.1_LLCC_0958	24.2
AP018499.1_LLCC_0113	AP018499.1_LLCC_0113	100.0
AP018499.1_LLCC_0114	AP018499.1_LLCC_0114	100.0
AP018499.1_LLCC_0114	AP018499.1_LLCC_0186	37.3
AP018499.1_LLCC_0115	AP018499.1_LLCC_0115	100.0
AP018499.1_LLCC_0116	AP018499.1_LLCC_0116	100.0
AP018499.1_LLCC_0117	AP018499.1_LLCC_0117	100.0
AP018499.1_LLCC_0118	AP018499.1_LLCC_0118	100.0
AP018499.1_LLCC_0119	AP018499.1_LLCC_0119	100.0
AP018499.1_LLCC_0120	AP018499.1_LLCC_0120	100.0
AP018499.1_LLCC_0121	AP018499.1_LLCC_0121	100.0
AP018499.1_LLCC_0122	AP018499.1_LLCC_0122	100.0
AP018499.1_LLCC_0123	AP018499.1_LLCC_0123	100.0
AP018499.1_LLCC_0124	AP018499.1_LLCC_0124	100.0
AP018499.1_LLCC_0125	AP018499.1_LLCC_0125	100.0
AP018499.1_LLCC_0126	AP018499.1_LLCC_0126	100.0
AP018499.1_LLCC_0126	AP018499.1_LLCC_2149	29.5
AP018499.1_LLCC_0126	AP018499.1_LLCC_0926	29.7
AP018499.1_LLCC_0126	AP018499.1_LLCC_2225	27.9
AP018499.1_LLCC_0126	AP018499.1_LLCC_0219	31.3
AP018499.1_LLCC_0126	AP018499.1_LLCC_1215	23.7
AP018499.1_LLCC_0126	AP018499.1_LLCC_2142	29.3
AP018499.1_LLCC_0126	AP018499.1_LLCC_0321	37.0
AP018499.1_LLCC_0126	AP018499.1_LLCC_0188	29.4
AP018499.1_LLCC_0126	AP018499.1_LLCC_0917	26.1
AP018499.1_LLCC_0126	AP018499.1_LLCC_1906	26.3
AP018499.1_LLCC_0126	AP018499.1_LLCC_0373	24.4
AP018499.1_LLCC_0126	AP018499.1_LLCC_0237	26.1
AP018499.1_LLCC_0126	AP018499.1_LLCC_1784	26.2
AP018499.1_LLCC_0126	AP018499.1_LLCC_2056	26.9
AP018499.1_LLCC_0126	AP018499.1_LLCC_0517	23.2
AP018499.1_LLCC_0127	AP018499.1_LLCC_0127	100.0
AP018499.1_LLCC_0128	AP018499.1_LLCC_0128	100.0
AP018499.1_LLCC_0129	AP018499.1_LLCC_0129	100.0
AP018499.1_LLCC_0130	AP018499.1_LLCC_0130	100.0
AP018499.1_LLCC_0131	AP018499.1_LLCC_0131	100.0
AP018499.1_LLCC_0132	AP018499.1_LLCC_0132	100.0
AP018499.1_LLCC_0133	AP018499.1_LLCC_0133	100.0
AP018499.1_LLCC_0134	AP018499.1_LLCC_0134	100.0
AP018499.1_LLCC_0134	AP018499.1_LLCC_1502	44.7
AP018499.1_LLCC_0134	AP018499.1_LLCC_2114	42.6
AP018499.1_LLCC_0134	AP018499.1_LLCC_1332	37.6
AP018499.1_LLCC_0134	AP018499.1_LLCC_2339	41.7
AP018499.1_LLCC_0134	AP018499.1_LLCC_2242	25.2
AP018499.1_LLCC_0135	AP018499.1_LLCC_0135	100.0
AP018499.1_LLCC_0135	AP018499.1_LLCC_1650	26.7
AP018499.1_LLCC_0135	AP018499.1_LLCC_1503	32.2
AP018499.1_LLCC_0135	AP018499.1_LLCC_2112	32.9
AP018499.1_LLCC_0135	AP018499.1_LLCC_2338	29.0
AP018499.1_LLCC_0136	AP018499.1_LLCC_0136	100.0
AP018499.1_LLCC_0137	AP018499.1_LLCC_0137	100.0
AP018499.1_LLCC_0138	AP018499.1_LLCC_0138	100.0
AP018499.1_LLCC_0139	AP018499.1_LLCC_0139	100.0
AP018499.1_LLCC_0140	AP018499.1_LLCC_0140	100.0
AP018499.1_LLCC_0140	AP018499.1_LLCC_1392	47.6
AP018499.1_LLCC_0142	AP018499.1_LLCC_0142	100.0
AP018499.1_LLCC_0142	AP018499.1_LLCC_0767	31.6
AP018499.1_LLCC_0142	AP018499.1_LLCC_2392	29.0
AP018499.1_LLCC_0143	AP018499.1_LLCC_0143	100.0
AP018499.1_LLCC_0144	AP018499.1_LLCC_0144	100.0
AP018499.1_LLCC_0145	AP018499.1_LLCC_0145	100.0
AP018499.1_LLCC_0146	AP018499.1_LLCC_0146	100.0
AP018499.1_LLCC_0147	AP018499.1_LLCC_0147	100.0
AP018499.1_LLCC_0147	AP018499.1_LLCC_0788	30.5
AP018499.1_LLCC_0147	AP018499.1_LLCC_0030	26.9
AP018499.1_LLCC_0148	AP018499.1_LLCC_0148	100.0
AP018499.1_LLCC_0149	AP018499.1_LLCC_0149	100.0
AP018499.1_LLCC_0150	AP018499.1_LLCC_0150	100.0
AP018499.1_LLCC_0151	AP018499.1_LLCC_0151	100.0
AP018499.1_LLCC_0152	AP018499.1_LLCC_0152	100.0
AP018499.1_LLCC_0152	AP018499.1_LLCC_0476	36.6
AP018499.1_LLCC_0153	AP018499.1_LLCC_0153	100.0
AP018499.1_LLCC_0154	AP018499.1_LLCC_0154	100.0
AP018499.1_LLCC_0154	AP018499.1_LLCC_0336	26.8
AP018499.1_LLCC_0154	AP018499.1_LLCC_1842	22.6
AP018499.1_LLCC_0155	AP018499.1_LLCC_0155	100.0
AP018499.1_LLCC_0156	AP018499.1_LLCC_0156	100.0
AP018499.1_LLCC_0157	AP018499.1_LLCC_0157	100.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_0158	100.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_2036	99.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_2428	99.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_1443	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_2467	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_1983	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_1440	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_1657	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_0957	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_2325	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_1881	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_1220	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_2304	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_1137	98.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_2309	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_1653	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_0998	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_2269	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_1787	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_0614	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_1106	98.3
AP018499.1_LLCC_0158	AP018499.1_LLCC_2286	97.6
AP018499.1_LLCC_0158	AP018499.1_LLCC_0877	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_1545	98.0
AP018499.1_LLCC_0158	AP018499.1_LLCC_2375	98.0
AP018499.1_LLCC_0159	AP018499.1_LLCC_0159	100.0
AP018499.1_LLCC_0159	AP018499.1_LLCC_0163	46.3
AP018499.1_LLCC_0159	AP018499.1_LLCC_0162	65.5
AP018499.1_LLCC_0159	AP018499.1_LLCC_0208	24.4
AP018499.1_LLCC_0160	AP018499.1_LLCC_0160	100.0
AP018499.1_LLCC_0160	AP018499.1_LLCC_1768	44.8
AP018499.1_LLCC_0160	AP018499.1_LLCC_1971	41.9
AP018499.1_LLCC_0160	AP018499.1_LLCC_0063	33.6
AP018499.1_LLCC_0161	AP018499.1_LLCC_0161	100.0
AP018499.1_LLCC_0162	AP018499.1_LLCC_0162	100.0
AP018499.1_LLCC_0162	AP018499.1_LLCC_0159	65.5
AP018499.1_LLCC_0162	AP018499.1_LLCC_0208	27.5
AP018499.1_LLCC_0163	AP018499.1_LLCC_0163	100.0
AP018499.1_LLCC_0163	AP018499.1_LLCC_0159	46.3
AP018499.1_LLCC_0164	AP018499.1_LLCC_0164	100.0
AP018499.1_LLCC_0164	AP018499.1_LLCC_0977	29.0
AP018499.1_LLCC_0164	AP018499.1_LLCC_1992	25.4
AP018499.1_LLCC_0165	AP018499.1_LLCC_0165	100.0
AP018499.1_LLCC_0165	AP018499.1_LLCC_0515	100.0
AP018499.1_LLCC_0165	AP018499.1_LLCC_1485	99.5
AP018499.1_LLCC_0165	AP018499.1_LLCC_2355	99.5
AP018499.1_LLCC_0165	AP018499.1_LLCC_2162	98.9
AP018499.1_LLCC_0165	AP018499.1_LLCC_2549	99.2
AP018499.1_LLCC_0166	AP018499.1_LLCC_0166	100.0
AP018499.1_LLCC_0166	AP018499.1_LLCC_0516	96.6
AP018499.1_LLCC_0166	AP018499.1_LLCC_1484	96.6
AP018499.1_LLCC_0166	AP018499.1_LLCC_2163	96.6
AP018499.1_LLCC_0166	AP018499.1_LLCC_2354	96.6
AP018499.1_LLCC_0166	AP018499.1_LLCC_2548	96.6
AP018499.1_LLCC_0166	AP018499.1_LLCC_0783	67.2
AP018499.1_LLCC_0166	AP018499.1_LLCC_1186	67.2
AP018499.1_LLCC_0166	AP018499.1_LLCC_2230	67.2
AP018499.1_LLCC_0167	AP018499.1_LLCC_0167	100.0
AP018499.1_LLCC_0167	AP018499.1_LLCC_0516	99.0
AP018499.1_LLCC_0167	AP018499.1_LLCC_2548	98.1
AP018499.1_LLCC_0167	AP018499.1_LLCC_1484	98.6
AP018499.1_LLCC_0167	AP018499.1_LLCC_2163	98.6
AP018499.1_LLCC_0167	AP018499.1_LLCC_0783	82.0
AP018499.1_LLCC_0167	AP018499.1_LLCC_1186	82.0
AP018499.1_LLCC_0167	AP018499.1_LLCC_2230	82.0
AP018499.1_LLCC_0167	AP018499.1_LLCC_2354	98.5
AP018499.1_LLCC_0167	AP018499.1_LLCC_2353	100.0
AP018499.1_LLCC_0168	AP018499.1_LLCC_0168	100.0
AP018499.1_LLCC_0168	AP018499.1_LLCC_1995	35.1
AP018499.1_LLCC_0169	AP018499.1_LLCC_0169	100.0
AP018499.1_LLCC_0170	AP018499.1_LLCC_0170	100.0
AP018499.1_LLCC_0170	AP018499.1_LLCC_0691	65.0
AP018499.1_LLCC_0170	AP018499.1_LLCC_0180	37.3
AP018499.1_LLCC_0170	AP018499.1_LLCC_0181	33.0
AP018499.1_LLCC_0171	AP018499.1_LLCC_0171	100.0
AP018499.1_LLCC_0171	AP018499.1_LLCC_2240	44.4
AP018499.1_LLCC_0172	AP018499.1_LLCC_0172	100.0
AP018499.1_LLCC_0172	AP018499.1_LLCC_2118	32.9
AP018499.1_LLCC_0172	AP018499.1_LLCC_0784	31.2
AP018499.1_LLCC_0173	AP018499.1_LLCC_0173	100.0
AP018499.1_LLCC_0174	AP018499.1_LLCC_0174	100.0
AP018499.1_LLCC_0174	AP018499.1_LLCC_2283	39.2
AP018499.1_LLCC_0175	AP018499.1_LLCC_0175	100.0
AP018499.1_LLCC_0176	AP018499.1_LLCC_0176	100.0
AP018499.1_LLCC_0177	AP018499.1_LLCC_0177	100.0
AP018499.1_LLCC_0178	AP018499.1_LLCC_0178	100.0
AP018499.1_LLCC_0179	AP018499.1_LLCC_0179	100.0
AP018499.1_LLCC_0180	AP018499.1_LLCC_0180	100.0
